step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
514,adam,514,515,0.0001712423889290179,1,6.188133846519595e-05,6.915853923601784e-05,0.00010437373045371055,3.223061004899844e-05,1,2,,0,9.083413597444903e-13,0.16413066946796,0.04124813636018838,0.2513127893397184,0.0,0.0,0.0,0.007596518115056498,0.007866469250254268,0.010218257122756286,0.0026006638801210243,0.007027301403987972,0.9079025394345196,33.127140590491514,0.0,0.457980049257507,0.16413066946796,0.04124813636018838,0.2513127893397184,0.007866469250254268,0.007596518115056498,0.010218257122756286,0.457980049257507,0.0
515,adam,515,516,0.0001695299650397277,1,6.188133846519595e-05,6.913358517393122e-05,0.00010432631174937045,3.1940520101189136e-05,1,1,,0,3.504204096080838e-09,0.16413066946796,0.04124178867579306,0.25127411476161604,0.0,0.0,0.0,0.007596518115056498,0.007866469250254268,0.010218257122756286,0.0026006638801210243,0.007027301403987972,0.9079025394345196,33.127140590491514,0.0,0.458007193133412,0.16413066946796,0.04124178867579306,0.25127411476161604,0.007866469250254268,0.007596518115056498,0.010218257122756286,0.458007193133412,0.0
516,adam,516,517,0.00016783466538933045,1,6.188133846519595e-05,6.91088648654552e-05,0.00010427933518911097,3.165262736160079e-05,1,1,,0,6.976098664146351e-09,0.16413066946796,0.04123549703680317,0.25123578165172084,0.0,0.0,0.0,0.007596518115056498,0.007866469250254268,0.010218257122756286,0.0026006638801210243,0.007027301403987972,0.9079025394345196,33.127140590491514,0.0,0.45803409430629966,0.16413066946796,0.04123549703680317,0.25123578165172084,0.007866469250254268,0.007596518115056498,0.010218257122756286,0.45803409430629966,0.0
517,adam,517,518,0.00016615631873543712,1,6.186213189748363e-05,6.913104999828616e-05,0.0001043441801140579,3.13669625625137e-05,1,2,,0,8.609852744048494e-13,0.16420458209577124,0.041247827942049745,0.251197788853372,0.0,0.0,0.0,0.007595277053897353,0.007865248368454973,0.010216516926566712,0.002599895481903137,0.0070275649618445546,0.9079313750530268,33.12780346644495,0.0,0.4580607541788948,0.16420458209577124,0.041247827942049745,0.251197788853372,0.007865248368454973,0.007595277053897353,0.010216516926566712,0.4580607541788948,0.0
518,adam,518,519,0.00016449475554808276,1,6.186213189748363e-05,6.910674623951743e-05,0.00010429800222350022,3.108460114338768e-05,1,1,,0,3.4111048022617825e-09,0.16420458209577124,0.04124164414117337,0.2511601297284107,0.0,0.0,0.0,0.007595277053897353,0.007865248368454973,0.010216516926566712,0.002599895481903137,0.0070275649618445546,0.9079313750530268,33.12780346644495,0.0,0.4580871764228079,0.16420458209577124,0.04124164414117337,0.2511601297284107,0.007865248368454973,0.007595277053897353,0.010216516926566712,0.4580871764228079,0.0
519,adam,519,520,0.00016284980799260193,1,6.186213189748363e-05,6.908266990261888e-05,0.00010425225453867696,3.080438865826857e-05,1,1,,0,6.790772391409726e-09,0.16420458209577124,0.04123551497605394,0.2511228033332443,0.0,0.0,0.0,0.007595277053897353,0.007865248368454973,0.010216516926566712,0.002599895481903137,0.0070275649618445546,0.9079313750530268,33.12780346644495,0.0,0.45811336233520095,0.16420458209577124,0.04123551497605394,0.2511228033332443,0.007865248368454973,0.007595277053897353,0.010216516926566712,0.45811336233520095,0.0
520,adam,520,521,0.00016122130991267592,1,6.184344721527477e-05,6.910425754728682e-05,0.00010431538063376145,3.052635358713521e-05,1,2,,0,8.160731895013034e-13,0.16427659180595383,0.041247520869808714,0.25108580849139456,0.0,0.0,0.0,0.00759406957172112,0.007864060478866803,0.010214823751055903,0.002599148720036487,0.0070278216045725145,0.9079594427033599,33.128447723172876,0.0,0.4581393133018312,0.16427659180595383,0.041247520869808714,0.25108580849139456,0.007864060478866803,0.00759406957172112,0.010214823751055903,0.4581393133018312,0.0
521,adam,521,522,0.00015960909681354916,1,6.184344721527477e-05,6.908058756322583e-05,0.00010427041183108715,3.025151433077896e-05,1,1,,0,3.320444348620954e-09,0.16427659180595383,0.04124149690270076,0.25104913882932195,0.0,0.0,0.0,0.00759406957172112,0.007864060478866803,0.010214823751055903,0.002599148720036487,0.0070278216045725145,0.9079594427033599,33.128447723172876,0.0,0.45816503285848975,0.16427659180595383,0.04124149690270076,0.25104913882932195,0.007864060478866803,0.00759406957172112,0.010214823751055903,0.45816503285848975,0.0
522,adam,522,523,0.00015801300584541365,1,6.184344721527477e-05,6.905713886377425e-05,0.00010422586164625261,2.997877650227089e-05,1,1,,0,6.610300184265561e-09,0.16427659180595383,0.04123552619515284,0.2510127933738784,0.0,0.0,0.0,0.00759406957172112,0.007864060478866803,0.010214823751055903,0.002599148720036487,0.0070278216045725145,0.9079594427033599,33.128447723172876,0.0,0.45819052228993346,0.16427659180595383,0.04123552619515284,0.2510127933738784,0.007864060478866803,0.00759406957172112,0.010214823751055903,0.45819052228993346,0.0
523,adam,523,524,0.00015643287578695952,1,6.184344721527477e-05,6.903391044868425e-05,0.0001041817280872536,2.970816649324594e-05,1,1,,0,9.869999514696582e-09,0.16427659180595383,0.041229608551130045,0.2509767709317413,0.0,0.0,0.0,0.00759406957172112,0.007864060478866803,0.010214823751055903,0.002599148720036487,0.0070278216045725145,0.9079594427033599,33.128447723172876,0.0,0.4582157829644131,0.16427659180595383,0.041229608551130045,0.2509767709317413,0.007864060478866803,0.00759406957172112,0.010214823751055903,0.4582157829644131,0.0
524,adam,524,525,0.00015486854702908992,1,6.181932940916135e-05,6.90695914375946e-05,0.00010427811669499341,2.943970613052297e-05,1,2,,0,1.3625115779714625e-12,0.16436964191453515,0.04124709383667842,0.25094107011637257,0.0,0.0,0.0,0.0075925107854463,0.007862526909916515,0.010212636918496104,0.0025981859527543553,0.00702815328330382,0.9079956999863706,33.12927854080992,0.0,0.4582408163225279,0.16436964191453515,0.04124709383667842,0.25094107011637257,0.007862526909916515,0.0075925107854463,0.010212636918496104,0.4582408163225279,0.0
525,adam,525,526,0.00015331986155879904,1,6.181932940916135e-05,6.904674345119208e-05,0.00010423471549544422,2.917465109029917e-05,1,1,,0,3.2032454603614516e-09,0.16436964191453515,0.04124127729305564,0.2509056831461569,0.0,0.0,0.0,0.0075925107854463,0.007862526909916515,0.010212636918496104,0.0025981859527543553,0.00702815328330382,0.9079956999863706,33.12927854080992,0.0,0.4582656264513248,0.16436964191453515,0.04124127729305564,0.2509056831461569,0.007862526909916515,0.0075925107854463,0.010212636918496104,0.4582656264513248,0.0
526,adam,526,527,0.00015178666294321104,1,6.181932940916135e-05,6.902410861654731e-05,0.00010419171758148069,2.891162876798357e-05,1,1,,0,6.376817651694722e-09,0.16436964191453515,0.04123551217633663,0.2508706090494329,0.0,0.0,0.0,0.0075925107854463,0.007862526909916515,0.010212636918496104,0.0025981859527543553,0.00702815328330382,0.9079956999863706,33.12927854080992,0.0,0.45829021460308167,0.16436964191453515,0.04123551217633663,0.2508706090494329,0.007862526909916515,0.0075925107854463,0.010212636918496104,0.45829021460308167,0.0
527,adam,527,528,0.00015026879631377892,1,6.181932940916135e-05,6.900168596345985e-05,0.0001041491210191141,2.8650663543055278e-05,1,1,,0,9.521328066696845e-09,0.16436964191453515,0.041229798292609685,0.25083584664647096,0.0,0.0,0.0,0.0075925107854463,0.007862526909916515,0.010212636918496104,0.0025981859527543553,0.00702815328330382,0.9079956999863706,33.12927854080992,0.0,0.4583145821087779,0.16436964191453515,0.041229798292609685,0.25083584664647096,0.007862526909916515,0.0075925107854463,0.010212636918496104,0.4583145821087779,0.0
528,adam,528,529,0.00014876610835064114,1,6.179607362809386e-05,6.903609613665533e-05,0.00010424213076495111,2.839177551102866e-05,1,2,,0,1.268541511687407e-12,0.16445942987367182,0.041246654363325724,0.2508013945749965,0.0,0.0,0.0,0.007591007593734901,0.00786104787086899,0.010210525753394333,0.0025972593094533464,0.007028473357193207,0.9080306695970802,33.13007820086648,0.0,0.4583387303675496,0.16445942987367182,0.041246654363325724,0.2508013945749965,0.00786104787086899,0.007591007593734901,0.010210525753394333,0.4583387303675496,0.0
529,adam,529,530,0.00014727844726713471,1,6.179607362809386e-05,6.901404158372508e-05,0.00010420024252006105,2.8136132430748343e-05,1,1,,0,3.089999911789307e-09,0.16445942987367182,0.041241038228251904,0.25076724551417273,0.0,0.0,0.0,0.007591007593734901,0.00786104787086899,0.010210525753394333,0.0025972593094533464,0.007028473357193207,0.9080306695970802,33.13007820086648,0.0,0.45836266324251757,0.16445942987367182,0.041241038228251904,0.25076724551417273,0.00786104787086899,0.007591007593734901,0.010210525753394333,0.45836266324251757,0.0
530,adam,530,531,0.00014580566279446335,1,6.179607362809386e-05,6.89921924079639e-05,0.00010415874290556872,2.7882457600772607e-05,1,1,,0,6.1514088205723065e-09,0.16445942987367182,0.04123547176496797,0.25073339848400705,0.0,0.0,0.0,0.007591007593734901,0.00786104787086899,0.010210525753394333,0.0025972593094533464,0.007028473357193207,0.9080306695970802,33.13007820086648,0.0,0.4583863819587517,0.16445942987367182,0.04123547176496797,0.25073339848400705,0.00786104787086899,0.007591007593734901,0.010210525753394333,0.4583863819587517,0.0
531,adam,531,532,0.00014434760616651872,1,6.179607362809386e-05,6.897054766370201e-05,0.00010411763003413819,2.7630773321883192e-05,1,1,,0,9.184803083833753e-09,0.16445942987367182,0.04122995478017005,0.2506998523091106,0.0,0.0,0.0,0.007591007593734901,0.00786104787086899,0.010210525753394333,0.0025972593094533464,0.007028473357193207,0.9080306695970802,33.13007820086648,0.0,0.45840988781499,0.16445942987367182,0.04122995478017005,0.2506998523091106,0.00786104787086899,0.007591007593734901,0.010210525753394333,0.45840988781499,0.0
532,adam,532,533,0.00014290413010485355,1,6.177365630250734e-05,6.90037369246226e-05,0.00010420737915269635,2.7381097894168345e-05,1,2,,0,1.1808714820321999e-12,0.1645461401147027,0.04124622241416585,0.25066660564273163,0.0,0.0,0.0,0.007589558425993277,0.007859621893100669,0.010208490181771161,0.002596367410754356,0.007028782194739831,0.9080643940496799,33.13084789711101,0.0,0.4584331821737185,0.1645461401147027,0.04124622241416585,0.25066660564273163,0.007859621893100669,0.007589558425993277,0.010208490181771161,0.4584331821737185,0.0
533,adam,533,534,0.000141475088803805,1,6.177365630250734e-05,6.898244845902824e-05,0.00010416695149232595,2.7134517601295634e-05,1,1,,0,2.9807508975288367e-09,0.1645461401147027,0.04124079995143264,0.25063365158662654,0.0,0.0,0.0,0.007589558425993277,0.007859621893100669,0.010208490181771161,0.002596367410754356,0.007028782194739831,0.9080643940496799,33.13084789711101,0.0,0.4584562686915212,0.1645461401147027,0.04124079995143264,0.25063365158662654,0.007859621893100669,0.007589558425993277,0.010208490181771161,0.4584562686915212,0.0
534,adam,534,535,0.00014006033791576694,1,6.177365630250734e-05,6.896135795826041e-05,0.00010412689846160946,2.68898442127341e-05,1,1,,0,5.933948459021961e-09,0.1645461401147027,0.04123542547325145,0.25060098914813095,0.0,0.0,0.0,0.007589558425993277,0.007859621893100669,0.010208490181771161,0.002596367410754356,0.007028782194739831,0.9080643940496799,33.13084789711101,0.0,0.4584791485691848,0.1645461401147027,0.04123542547325145,0.25060098914813095,0.007859621893100669,0.007589558425993277,0.010208490181771161,0.4584791485691848,0.0
535,adam,535,536,0.0001386597345366093,1,6.177365630250734e-05,6.894046449327788e-05,0.00010408721820783293,2.6647098032214268e-05,1,1,,0,8.860136353277284e-09,0.1645461401147027,0.04123009878621619,0.2505686171518535,0.0,0.0,0.0,0.007589558425993277,0.007859621893100669,0.010208490181771161,0.002596367410754356,0.007028782194739831,0.9080643940496799,33.13084789711101,0.0,0.45850182307612997,0.1645461401147027,0.04123009878621619,0.2505686171518535,0.007859621893100669,0.007589558425993277,0.010208490181771161,0.45850182307612997,0.0
536,adam,536,537,0.0001372731371912432,1,6.175204689199032e-05,6.897247828781921e-05,0.00010417382478346889,2.6406295621110142e-05,1,2,,0,1.0992265866168997e-12,0.16462994628885502,0.04124581617898615,0.250536534262226,0.0,0.0,0.0,0.007588161300594757,0.007858247062290057,0.010206528716973058,0.002595508825759407,0.007029080180703165,0.9080969170731171,33.131588789631735,0.0,0.45852429354111074,0.16462994628885502,0.04124581617898615,0.250536534262226,0.007858247062290057,0.007588161300594757,0.010206528716973058,0.45852429354111074,0.0
537,adam,537,538,0.00013590040581933075,1,6.175204689199032e-05,6.89519297676433e-05,0.00010413480752363298,2.6168447353412548e-05,1,1,,0,2.875343823336994e-09,0.16462994628885502,0.04124058089882958,0.2505047339714856,0.0,0.0,0.0,0.007588161300594757,0.007858247062290057,0.010206528716973058,0.002595508825759407,0.007029080180703165,0.9080969170731171,33.131588789631735,0.0,0.4585465634287964,0.16462994628885502,0.04124058089882958,0.2505047339714856,0.007858247062290057,0.007588161300594757,0.010206528716973058,0.4585465634287964,0.0
538,adam,538,539,0.00013454140176113745,1,6.175204689199032e-05,6.893157214045686e-05,0.00010409615150194658,2.5932447153525983e-05,1,1,,0,5.724131152386317e-09,0.16462994628885502,0.04123539197723187,0.2504732152732495,0.0,0.0,0.0,0.007588161300594757,0.007858247062290057,0.010206528716973058,0.002595508825759407,0.007029080180703165,0.9080969170731171,33.131588789631735,0.0,0.45856863391720726,0.16462994628885502,0.04123539197723187,0.2504732152732495,0.007858247062290057,0.007588161300594757,0.010206528716973058,0.45856863391720726,0.0
539,adam,539,540,0.00013319598774352606,1,6.175204689199032e-05,6.891140448660723e-05,0.00010405785489034682,2.5698313458008417e-05,1,1,,0,8.546875231684158e-09,0.16462994628885502,0.04123024922046066,0.25044197699074283,0.0,0.0,0.0,0.007588161300594757,0.007858247062290057,0.010206528716973058,0.002595508825759407,0.007029080180703165,0.9080969170731171,33.131588789631735,0.0,0.4585905062481002,0.16462994628885502,0.04123024922046066,0.25044197699074283,0.007858247062290057,0.007588161300594757,0.010206528716973058,0.4585905062481002,0.0
540,adam,540,541,0.00013186402786609082,1,6.173121603832043e-05,6.89422846247321e-05,0.00010414142739100444,2.546606118871108e-05,1,2,,0,1.023193052597195e-12,0.16471095983900758,0.041245439095755745,0.25041101779790514,0.0,0.0,0.0,0.007586814329082215,0.007856921536983835,0.01020463899088889,0.002594682224428849,0.00702936769388617,0.9081282817726627,33.132302013823335,0.0,0.4586121817182699,0.16471095983900758,0.041245439095755745,0.25041101779790514,0.007856921536983835,0.007586814329082215,0.01020463899088889,0.4586121817182699,0.0
541,adam,541,542,0.0001305453875874299,1,6.173121603832043e-05,6.892245101056565e-05,0.0001041037723634216,2.5236629899290588e-05,1,1,,0,2.773636575450976e-09,0.16471095983900758,0.04124038473447171,0.25038033155037803,0.0,0.0,0.0,0.007586814329082215,0.007856921536983835,0.01020463899088889,0.002594682224428849,0.00702936769388617,0.9081282817726627,33.132302013823335,0.0,0.45863366361296815,0.16471095983900758,0.04124038473447171,0.25038033155037803,0.007856921536983835,0.007586814329082215,0.01020463899088889,0.45863366361296815,0.0
542,adam,542,543,0.0001292399337115556,1,6.173121603832043e-05,6.890280151912603e-05,0.00010406646573120218,2.500898999016845e-05,1,1,,0,5.521675323364531e-09,0.16471095983900758,0.041235375162382126,0.2503499172288631,0.0,0.0,0.0,0.007586814329082215,0.007856921536983835,0.01020463899088889,0.002594682224428849,0.00702936769388617,0.9081282817726627,33.132302013823335,0.0,0.45865495308815635,0.16471095983900758,0.041235375162382126,0.2503499172288631,0.007856921536983835,0.007586814329082215,0.01020463899088889,0.45865495308815635,0.0
543,adam,543,544,0.00012794753437444004,1,6.173121603832043e-05,6.88833352357786e-05,0.00010402950568507185,2.4783158152645944e-05,1,1,,0,8.244601078658026e-09,0.16471095983900758,0.04123041018547866,0.2503197736554888,0.0,0.0,0.0,0.007586814329082215,0.007856921536983835,0.01020463899088889,0.002594682224428849,0.00702936769388617,0.9081282817726627,33.132302013823335,0.0,0.458676051358845,0.16471095983900758,0.04123041018547866,0.2503197736554888,0.007856921536983835,0.007586814329082215,0.01020463899088889,0.458676051358845,0.0
544,adam,544,545,0.00012666805903069564,1,6.171113550105731e-05,6.89131204357089e-05,0.00010411014421978565,2.4559147768429217e-05,1,2,,0,9.523873857498056e-13,0.16478924419119745,0.0412450833695262,0.2502898995135351,0.0,0.0,0.0,0.007585515706820617,0.00785564354467903,0.010202817987822401,0.0025938863586942684,0.007029645107181532,0.9081585306254829,33.13298868267527,0.0,0.4586969596909713,0.16478924419119745,0.0412450833695262,0.2502898995135351,0.00785564354467903,0.007585515706820617,0.010202817987822401,0.4586969596909713,0.0
545,adam,545,546,0.0001254013784403887,1,6.171113550105731e-05,6.889397764289668e-05,0.00010407380505889844,2.4337832335246256e-05,1,1,,0,2.675495399225881e-09,0.16478924419119745,0.04124020387514745,0.2502602889985848,0.0,0.0,0.0,0.007585515706820617,0.00785564354467903,0.010202817987822401,0.0025938863586942684,0.007029645107181532,0.9081585306254829,33.13298868267527,0.0,0.4587176812013266,0.16478924419119745,0.04124020387514745,0.2502602889985848,0.00785564354467903,0.007585515706820617,0.010202817987822401,0.4587176812013266,0.0
