step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
52,adam,52,53,0.017788993392044983,1,0.00028108133029313337,0.0003436223437585101,0.0005852821930876482,0.0007530604300319574,1,2,,0,4.367802901827583e-11,0.30521107868703223,0.08021420004606285,0.12874599860572858,0.0,0.0,0.0,0.01657469600588845,0.01676548031799666,0.01853085539290349,0.015022603692594503,0.005376784568903231,0.676139074595778,23.64207128475871,0.0,0.5022057063134863,0.30521107868703223,0.08021420004606285,0.12874599860572858,0.01676548031799666,0.01657469600588845,0.01853085539290349,0.5022057063134863,0.0
53,adam,53,54,0.01761110345812453,1,0.0002801989857167334,0.0003299299087207572,0.0005617007357582351,0.0008792551551656633,1,2,,0,3.2550262687650794e-11,0.3036618171713036,0.07960803653167565,0.1276599848359981,0.0,0.0,0.0,0.01655076868594337,0.016739145310222185,0.018483970988235794,0.014985311936034914,0.005388960477841635,0.6775693450478786,23.688544348491945,0.0,0.5030639737130739,0.3036618171713036,0.07960803653167565,0.1276599848359981,0.016739145310222185,0.01655076868594337,0.018483970988235794,0.5030639737130739,0.0
54,adam,54,55,0.017434992423543287,1,0.0002789306347305146,0.0003088399108103762,0.0005254950706901696,0.0014790302636928723,1,2,,0,1.0698279393749601e-10,0.29979804284792344,0.07833537581511407,0.12597833120562874,0.0,0.0,0.0,0.016516211719963463,0.0167012165643858,0.018425768702273974,0.01493173753677209,0.005406821826565267,0.679673241512151,23.75722843503717,0.0,0.5044083986814142,0.29979804284792344,0.07833537581511407,0.12597833120562874,0.0167012165643858,0.016516211719963463,0.018425768702273974,0.5044083986814142,0.0
55,adam,55,56,0.017260642499307855,1,0.0002774478261593084,0.0002819043258757997,0.0004786635305353433,0.0017950951067302022,1,2,,0,1.1894452192575435e-10,0.2962773286176352,0.07699772006149845,0.12383809775886852,0.0,0.0,0.0,0.01647571998230672,0.016656765176927612,0.018393130465174903,0.014868445199953936,0.005428108291497622,0.68216453111751,23.838015191508184,0.0,0.5061449316882225,0.2962773286176352,0.07699772006149845,0.12383809775886852,0.016656765176927612,0.01647571998230672,0.018393130465174903,0.5061449316882225,0.0
56,adam,56,57,0.017088036074314774,1,0.00027586785297151217,0.0002499065228501595,0.0004233546189230988,0.0020647549844451793,1,2,,0,1.311484317391215e-10,0.29508790969840937,0.0760186215346057,0.1213740054414752,0.0,0.0,0.0,0.016432500592712795,0.01660927009147338,0.0183443192046888,0.01480030324466135,0.005450986338752433,0.684813435610206,23.92284062278655,0.0,0.5081801814427924,0.29508790969840937,0.0760186215346057,0.1213740054414752,0.01660927009147338,0.016432500592712795,0.0183443192046888,0.5081801814427924,0.0
57,adam,57,58,0.016917155713571625,1,0.0002743336978555669,0.00021366661976473543,0.00036077274617786335,0.002403967677610586,1,2,,0,1.9460454887341843e-10,0.2959328047052562,0.07530767859739798,0.11868196079515506,0.0,0.0,0.0,0.016390430452130608,0.016563022002508084,0.01828610292996817,0.014733496923505764,0.005473684052190627,0.6874092166134933,24.004839264873695,0.0,0.5104345323575886,0.2959328047052562,0.07530767859739798,0.11868196079515506,0.016563022002508084,0.016390430452130608,0.01828610292996817,0.5104345323575886,0.0
58,adam,58,59,0.01674798415643591,1,0.0002729816754947412,0.00017406499953956554,0.0002914840201653968,0.002529277293898232,1,2,,0,1.83855187717899e-10,0.2967695714679515,0.07444907458858205,0.11583166711031018,0.0,0.0,0.0,0.0163532205000763,0.016522157107797433,0.018236110211014633,0.01467429515057482,0.005494757172148631,0.689789727575578,24.07913865128806,0.0,0.5128381054243434,0.2967695714679515,0.07444907458858205,0.11583166711031018,0.016522157107797433,0.0163532205000763,0.018236110211014633,0.5128381054243434,0.0
59,adam,59,60,0.016580504314871552,1,0.0002718726329672054,0.00013125876762133738,0.00021659464734205696,0.0025388888625386386,1,2,,0,1.3552466463843466e-10,0.29595389401761774,0.07317237595251667,0.11290207755577239,0.0,0.0,0.0,0.01632254981626354,0.016488560669967692,0.018207236208042096,0.014626126847734733,0.005513349301106839,0.6918633065232023,24.143094612185592,0.0,0.5153188875837719,0.29595389401761774,0.07317237595251667,0.11290207755577239,0.016488560669967692,0.01632254981626354,0.018207236208042096,0.5153188875837719,0.0
60,adam,60,61,0.016414699271722837,1,0.00027106260212480865,8.692638874849527e-05,0.00013807929493102949,0.002581263658727719,1,2,,0,1.433837984328491e-10,0.2940539917006364,0.07164560764894479,0.109991404901258,0.0,0.0,0.0,0.01630005603150755,0.016463978927489208,0.018198445038248558,0.014591550411587727,0.0055284811676601505,0.6935136913289197,24.19283569050451,0.0,0.5177998032811034,0.2940539917006364,0.07164560764894479,0.109991404901258,0.016463978927489208,0.01630005603150755,0.018198445038248558,0.5177998032811034,0.0
61,adam,61,62,0.016250552279005605,1,0.0002705798448676938,4.623593799484157e-05,5.889313273810339e-05,0.0025056979049925365,1,2,,0,1.1910297336691006e-10,0.29322920554291226,0.07030223537548068,0.10720839962571313,0.0,0.0,0.0,0.0162866704113749,0.016449311379741517,0.01819683649265695,0.014571355994981952,0.005539425599016922,0.6946493037185798,24.225073534700883,0.0,0.5202025943916891,0.29322920554291226,0.07030223537548068,0.10720839962571313,0.016449311379741517,0.0162866704113749,0.01819683649265695,0.5202025943916891,0.0
62,adam,62,63,0.01608804675621555,1,0.0002703807369608422,2.8406645721382958e-05,4.480038382878058e-05,0.002395120986696448,1,2,,0,1.160518546540802e-10,0.2948556863581073,0.06940471037462038,0.10464549225306491,0.0,0.0,0.0,0.016281269627651907,0.01644325810053598,0.01819104236631696,0.014563430702534826,0.005546310997900969,0.6952873692652801,24.240351167017753,0.0,0.5224580733879155,0.2948556863581073,0.06940471037462038,0.10464549225306491,0.01644325810053598,0.016281269627651907,0.01819104236631696,0.5224580733879155,0.0
63,adam,63,64,0.015927166288653396,1,0.00027042273404102234,5.604970069633608e-05,8.908369105367219e-05,0.0022944533928441545,1,2,,0,1.49370486825688e-10,0.2979881111608683,0.06880585433045558,0.10235232212743947,0.0,0.0,0.0,0.016282651659425162,0.01644453508132785,0.018184799270818352,0.014565908181145818,0.0055496637471108105,0.6955033245195037,24.24160842529498,0.0,0.5245161039228088,0.2979881111608683,0.06880585433045558,0.10235232212743947,0.01644453508132785,0.016282651659425162,0.018184799270818352,0.5245161039228088,0.0
64,adam,64,65,0.01576789462576686,1,0.0002706363717347209,9.099488198432236e-05,0.000153694089574641,0.002044193182391313,1,2,,0,9.876428937725145e-11,0.30033766589683214,0.06816582935392097,0.10035269166172747,0.0,0.0,0.0,0.016288796781193778,0.016451029503794616,0.018189600257691178,0.014576097412957609,0.005550503166759346,0.6954373497487887,24.234148336556988,0.0,0.5263407556424083,0.30033766589683214,0.06816582935392097,0.10035269166172747,0.016451029503794616,0.016288796781193778,0.018189600257691178,0.5263407556424083,0.0
65,adam,65,66,0.01561021567950919,1,0.00027091930057587013,0.0001217386994698899,0.00020918817035462124,0.0018052153175814767,1,2,,0,6.051562854653373e-11,0.30076783007671126,0.06735721163855886,0.09867321224813874,0.0,0.0,0.0,0.0162967873013027,0.016459626380202867,0.018208073905891336,0.014589781509514115,0.005550022664271849,0.6952447150435338,24.22352814813484,0.0,0.5279014108399465,0.30076783007671126,0.06735721163855886,0.09867321224813874,0.016459626380202867,0.0162967873013027,0.018208073905891336,0.5279014108399465,0.0
66,adam,66,67,0.015454113522714098,1,0.00027120292210006336,0.00014658453018501411,0.00025290914691069644,0.0016131202714451474,1,2,,0,5.140621256617502e-11,0.3004187431276922,0.06659883978494932,0.09734773046175481,0.0,0.0,0.0,0.01630474394625845,0.016468239799689078,0.018229542965497444,0.014603436511855335,0.005548924137354216,0.6950099431195083,24.21253389642422,0.0,0.5291720220472421,0.3004187431276922,0.06659883978494932,0.09734773046175481,0.016468239799689078,0.01630474394625845,0.018229542965497444,0.5291720220472421,0.0
67,adam,67,68,0.015299572387486958,1,0.0002714155260137097,0.00016345249242288078,0.0002824136680267465,0.0013716610155544758,1,2,,0,2.0731984189946612e-11,0.3010341944084931,0.06618034121159479,0.09640267881102377,0.0,0.0,0.0,0.01631074091157078,0.016474693502876153,0.018239510168027568,0.01461336624219933,0.005547883918313892,0.6948106549308147,24.20357449282744,0.0,0.530136725034386,0.3010341944084931,0.06618034121159479,0.09640267881102377,0.016474693502876153,0.01631074091157078,0.018239510168027568,0.530136725034386,0.0
68,adam,68,69,0.015146576663612089,1,0.0002715087684633023,0.00017165354262342283,0.00029702648427292627,0.0012594108313247743,1,2,,0,2.415728271479318e-11,0.3027280623764585,0.06611922014991643,0.09583052155341396,0.0,0.0,0.0,0.016313435585155186,0.016477523128895992,0.01823521484105987,0.01461740138524182,0.00554745792972368,0.6947145920775226,24.19893341690265,0.0,0.5307989544329899,0.3027280623764585,0.06611922014991643,0.09583052155341396,0.016477523128895992,0.016313435585155186,0.01823521484105987,0.5307989544329899,0.0
69,adam,69,70,0.014995110896975966,1,0.0002714793697315661,0.00017235214686818414,0.0002981351918607791,0.0011439175393255082,1,2,,0,1.283919921287098e-11,0.30391960379886274,0.06616331418575609,0.09558958470172092,0.0,0.0,0.0,0.016312673193446252,0.016476631018857164,0.018226835184320344,0.014615761224246985,0.005547916816816343,0.6947596159880333,24.20009950015669,0.0,0.5311809543840622,0.30391960379886274,0.06616331418575609,0.09558958470172092,0.016476631018857164,0.016312673193446252,0.018226835184320344,0.5311809543840622,0.0
70,adam,70,71,0.014845159788006207,1,0.0002713274445718503,0.0001662331825920017,0.0002876795266263612,0.0010546250648562213,1,2,,0,2.9603229997328604e-12,0.30333710370044326,0.066104111264329,0.09563257958927175,0.0,0.0,0.0,0.016308402921523538,0.016472020051343135,0.01822281435454623,0.014608915439995485,0.005549403144592347,0.6949653249755087,24.207832338456885,0.0,0.5313130082993509,0.30333710370044326,0.066104111264329,0.09563257958927175,0.016472020051343135,0.016308402921523538,0.01822281435454623,0.5313130082993509,0.0
71,adam,71,72,0.014696708190126147,1,0.0002710850887469911,0.00015446446782012234,0.00026741638206489576,0.0011030609761261544,1,2,,0,2.203706626297994e-11,0.3015514876787425,0.06600111231491075,0.09592239699648147,0.0,0.0,0.0,0.016301544207854755,0.016464661816963964,0.01822113068136453,0.014598138597860553,0.005551566381628489,0.6952827092056996,24.220266929285998,0.0,0.5312266250259227,0.3015514876787425,0.06600111231491075,0.09592239699648147,0.016464661816963964,0.016301544207854755,0.01822113068136453,0.5312266250259227,0.0
72,adam,72,73,0.014549741108224885,1,0.0002707942182374074,0.0001381163026392362,0.00023895191020011544,0.0010943498321879718,1,2,,0,1.8915752754779967e-11,0.30014489365057295,0.0660642178205144,0.09642788418925292,0.0,0.0,0.0,0.016293338281950835,0.016455826270273012,0.01821358809914181,0.014584842542970315,0.00555388324001403,0.6956368883083399,24.234486373934974,0.0,0.5309545070582993,0.30014489365057295,0.0660642178205144,0.09642788418925292,0.016455826270273012,0.016293338281950835,0.01821358809914181,0.5309545070582993,0.0
73,adam,73,74,0.014404243697142636,1,0.00027048669716937704,0.00011806968484508307,0.0002043682998284743,0.0011195149886541972,1,2,,0,2.230969601941993e-11,0.2998291720093269,0.06637384286706204,0.09710714367672134,0.0,0.0,0.0,0.016284703925984592,0.016446479780469044,0.01819715219242251,0.014570342019986457,0.005555981620707441,0.69597451771952,24.248417425158777,0.0,0.5305347929903091,0.2998291720093269,0.06637384286706204,0.09710714367672134,0.016446479780469044,0.016284703925984592,0.01819715219242251,0.5305347929903091,0.0
74,adam,74,75,0.014260201260171208,1,0.0002702023274419637,9.625585730146203e-05,0.00016647223708128538,0.0011561602010522686,1,2,,0,3.083710922412121e-11,0.2998516216407095,0.06678416951844494,0.09790090558310395,0.0,0.0,0.0,0.016276723583619108,0.016437832200200966,0.01817873467382178,0.014556648299264618,0.0055575662477565105,0.6962575318516071,24.26073958883438,0.0,0.530011918152016,0.2998516216407095,0.06678416951844494,0.09790090558310395,0.016437832200200966,0.016276723583619108,0.01817873467382178,0.530011918152016,0.0
75,adam,75,76,0.014117599247569496,1,0.0002699632674672696,7.406444023595621e-05,0.00012784103881211304,0.0011337478068087774,1,2,,0,2.3580711731345087e-11,0.2991252121403683,0.0670977027425457,0.09874950914232593,0.0,0.0,0.0,0.016269978902212767,0.016430558951760273,0.018166812729791017,0.01454513930354819,0.005558557528585472,0.696476006001058,24.27114313332603,0.0,0.5294296172845911,0.2991252121403683,0.0670977027425457,0.09874950914232593,0.016430558951760273,0.016269978902212767,0.018166812729791017,0.5294296172845911,0.0
76,adam,76,77,0.0139764232550938,1,0.0002697801833709937,5.22605808314197e-05,9.018167703111095e-05,0.0011365408182254014,1,2,,0,3.140167795596553e-11,0.2975646215756565,0.06727440861489714,0.09960877564142352,0.0,0.0,0.0,0.01626476937739188,0.016424986556189132,0.01816278687802266,0.014536389943064665,0.005558905677736238,0.6966201313043338,24.27918469295192,0.0,0.5288245140335681,0.2975646215756565,0.06727440861489714,0.09960877564142352,0.016424986556189132,0.01626476937739188,0.01816278687802266,0.5288245140335681,0.0
77,adam,77,78,0.013836659022542863,1,0.00026966112723151735,3.1951659771482246e-05,5.442286953420598e-05,0.0010975947097070686,1,2,,0,2.928222042072131e-11,0.29608873774130046,0.06743956087336345,0.1004508092494345,0.0,0.0,0.0,0.01626135973018933,0.01642136191768263,0.018161181223735123,0.014530504166521768,0.005558524317793873,0.6966720138244233,24.284010731461123,0.0,0.5282251743710301,0.29608873774130046,0.06743956087336345,0.1004508092494345,0.01642136191768263,0.01626135973018933,0.018161181223735123,0.5282251743710301,0.0
78,adam,78,79,0.013698292432317434,1,0.0002695981928969327,1.3586825486545485e-05,2.1160406925004385e-05,0.0010116501310807146,1,2,,0,1.7233013506132148e-11,0.2955065093254847,0.06771266428678184,0.10125374668278331,0.0,0.0,0.0,0.016259559562331053,0.016419445572154155,0.01815644487092635,0.014526955257062251,0.005557489007020587,0.6966345647514625,24.285498791439743,0.0,0.5276552594725844,0.2955065093254847,0.06771266428678184,0.10125374668278331,0.016419445572154155,0.016259559562331053,0.01815644487092635,0.5276552594725844,0.0
79,adam,79,80,0.01356130950799426,1,0.00026958128693973436,7.363411793233292e-06,9.167204507434801e-06,0.0009487026008489299,1,2,,0,1.771957097260266e-11,0.29569180758026625,0.06806729998795198,0.1019909551883056,0.0,0.0,0.0,0.016259079358087784,0.01641893074897797,0.018149106070338924,0.014525354278501513,0.005555979256140571,0.6965279496627919,24.284280867882963,0.0,0.5271370529065579,0.29569180758026625,0.06806729998795198,0.1019909551883056,0.01641893074897797,0.016259079358087784,0.018149106070338924,0.5271370529065579,0.0
80,adam,80,81,0.013425696412914318,1,0.00026960012631585106,2.1064292322972527e-05,3.480685935050883e-05,0.0008574773333077262,1,2,,0,1.3010785969191825e-11,0.2958511159143641,0.06836822190156486,0.10263389708477212,0.0,0.0,0.0,0.01625960199916833,0.016419504447937855,0.01814412783774748,0.014525457404844639,0.005554241944297578,0.6963840736728355,24.281516201410966,0.0,0.5266904590026309,0.2958511159143641,0.06836822190156486,0.10263389708477212,0.016419504447937855,0.01625960199916833,0.01814412783774748,0.5266904590026309,0.0
81,adam,81,82,0.013291439448785174,1,0.0002696385405302366,3.304320660250063e-05,5.627975639385989e-05,0.0007576463894997567,1,2,,0,8.066765975464489e-12,0.2954283570156863,0.06851960625594107,0.10316318187846833,0.0,0.0,0.0,0.016260654725119575,0.016420674180137568,0.018144617907770624,0.014526718603064126,0.0055525427835370796,0.6962367804320148,24.278407059667696,0.0,0.5263292964100591,0.2954283570156863,0.06851960625594107,0.10316318187846833,0.016420674180137568,0.016260654725119575,0.018144617907770624,0.5263292964100591,0.0
82,adam,82,83,0.013158525054297323,1,0.00026968513946346327,4.267562724189826e-05,7.330591927074103e-05,0.0006854637540823815,1,2,,0,9.23499442694544e-12,0.29463598371325783,0.06855450769456436,0.10357348679346573,0.0,0.0,0.0,0.016261925975416428,0.0164220930293146,0.018148710359990387,0.014528559689215098,0.005551018997632639,0.6961014082845528,24.27542156239757,0.0,0.5260597723924872,0.29463598371325783,0.06855450769456436,0.10357348679346573,0.0164220930293146,0.016261925975416428,0.018148710359990387,0.5260597723924872,0.0
83,adam,83,84,0.013026939803754349,1,0.00026973105182231705,5.013280009804396e-05,8.622505003013446e-05,0.0005843455780313049,1,2,,0,4.755677032661952e-12,0.2941192740668902,0.06858229279286661,0.1038696139164229,0.0,0.0,0.0,0.016263190565070116,0.016423490853722817,0.018151709507516302,0.014530390310003949,0.00554973152924953,0.6959824871599867,24.272601860735776,0.0,0.5258821088125493,0.2941192740668902,0.06858229279286661,0.1038696139164229,0.016423490853722817,0.016263190565070116,0.018151709507516302,0.5258821088125493,0.0
