step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
70,adam,70,71,0.014845159788006207,1,0.030475667732468542,0.0016068873904424598,0.039433894549054056,0.004216054141153424,1,13,,0,1.9082472205416357e-10,-6.342602336398703,-0.026331578973084885,-0.5233767763884943,0.005234020270167923,0.01979204886718128,0.021582708406400992,0.030475667732468542,0.020217536318325152,0.0026011997759254534,0.28560383376068427,19.74841596969667,0.23857899674443175,0.2694291006538484
71,adam,71,72,0.014696708190126147,1,0.02940034673353686,0.0016694964971729453,0.02769385723623933,0.004285349587231868,1,20,,0,2.200826861127158e-10,-7.627667833555865,0.12722977108841987,-0.5336313833828739,0.022816586999842216,0.019602486350634125,0.021307740512516618,0.02940034673353686,0.019461397621570807,0.0025139878764885823,0.27895830422437107,19.469836055474026,0.23973901686160085,0.2708261610866707
72,adam,72,73,0.014549741108224885,1,0.02868818615062419,0.0009831905491473726,0.016346435311110012,0.004197097263250678,1,5,,0,9.424847010745256e-09,-7.201997354238438,0.20093923245360665,-0.536810414020968,0.03848590577124587,0.01904352275556178,0.020721336425126993,0.02868818615062419,0.0191148364412363,0.0025056703432644106,0.276008409606499,19.334562809415104,0.2409404641845872,0.2720217657351865
73,adam,73,74,0.014404243697142636,1,0.02857289476898962,0.0009116227455251508,0.009432031248294722,0.00414933594372722,1,6,,0,1.804050717374606e-11,-6.9006610509704505,0.20192720988777305,-0.5409353040801469,0.05132619185043984,0.01846606701762321,0.020122027560149244,0.02857289476898962,0.01878296769150031,0.002487144035014805,0.2732263182320215,19.146475992627117,0.24219762317836935,0.27334790498296563
74,adam,74,75,0.014260201260171208,1,0.028615615843332345,0.001380728200192669,0.024496852487744514,0.003950662252414024,1,6,,0,4.148564962717965e-09,-6.968138643525406,0.2033437829678493,-0.5470546054674834,0.06214695458160984,0.01795667753953538,0.019599400674576703,0.028615615843332345,0.018329055794248622,0.0024762069606482427,0.2700931753246509,19.114839370548513,0.2435305274871043,0.27480334552285457
75,adam,75,76,0.014117599247569496,1,0.02835532310164335,0.0017102447551502762,0.015664933275974544,0.0038968926250907768,1,19,,0,2.325685999618827e-09,-7.492405092352946,0.19308148509699835,-0.5533635932958423,0.054048998139311424,0.018190736397169092,0.019678219786426993,0.02835532310164335,0.018354810871155057,0.0024658538193989147,0.27165324626735904,18.834664300763162,0.24492779522909228,0.2762801135829482
76,adam,76,77,0.0139764232550938,1,0.02693712336447768,0.0008844649602606435,0.008144171552370509,0.004254661737879481,1,20,,0,9.731546155878393e-09,-7.058174643466187,0.05727167500960231,-0.5582537848671095,0.02703293086007042,0.018624690016747443,0.019826746350768438,0.02693712336447768,0.01847680174522978,0.002402380875443449,0.26619659223909803,18.38695608126136,0.24589632868106845,0.2772621456384923
77,adam,77,78,0.013836659022542863,1,0.027253275879227868,0.0008463526101921011,0.009448667618905754,0.0041314804936164766,1,11,,0,3.430479129918799e-09,-6.157062217494542,-0.0013579626424414914,-0.5631975562775136,0.0008555329610110026,0.018535733267873323,0.019734979840522724,0.027253275879227868,0.018316436741837017,0.002369955396386891,0.2610800232793948,18.082146545437986,0.24693642012960618,0.2782469377473339
78,adam,78,79,0.013698292432317434,1,0.0269257513214443,0.0009926214501673834,0.01499186327466551,0.004009635800557415,1,5,,0,1.1098084522115805e-11,-5.890031912069585,-0.03460391699578217,-0.5662067903619956,0.023302046591551655,0.01825082748878745,0.01941630272479341,0.0269257513214443,0.018085062681467475,0.0023481040031247055,0.256617815392067,17.93788102071518,0.2479014400475701,0.2791312301146729
79,adam,79,80,0.01356130950799426,1,0.025872673464112612,0.0009346946517368019,0.011718433316832835,0.0038239025229567197,1,6,,0,3.0413579825202605e-09,-5.609575384948246,-0.05856970433373087,-0.572202626864497,0.027807216205013207,0.017801963049263292,0.018943480984091324,0.025872673464112612,0.01765599628322094,0.0022983261409293045,0.25089336629262826,17.407691033411023,0.24882671554354896,0.28021167978612715
80,adam,80,81,0.013425696412914318,1,0.025083979525558214,0.0009198823646786727,0.014033239363580486,0.0037297421241691774,1,7,,0,9.45564235807721e-10,-5.378235640344426,-0.07658479749564555,-0.578586004498572,0.018034320768171856,0.01725806802320749,0.01833134377504788,0.025083979525558214,0.01717204558434626,0.0022451183022635314,0.24294952032976969,17.030589666555493,0.24983220104038123,0.2814381045138676
81,adam,81,82,0.013291439448785174,1,0.02446400811401245,0.005352364615258823,0.0989407697482598,0.0037999814882216086,1,7,,0,5.460427996577846e-10,-5.077920631720766,-0.09166972745925571,-0.5864498132003402,0.018210580993627427,0.016790817281785386,0.01782364176644547,0.02446400811401245,0.016629446646259118,0.002241203066735017,0.2408698252618449,17.053788273756222,0.2507306130579588,0.2827540145823658
82,adam,82,83,0.013158525054297323,1,0.027326705059595117,0.0010987003282596384,0.018925235685026937,0.004690465996366667,1,15,,0,1.717794815942296e-09,-5.052292529409276,0.09248515628075793,-0.594061350990516,0.03305676011250565,0.016422881705049696,0.01747313155326364,0.027326705059595117,0.01608246821365363,0.00239446957562459,0.25393081638109494,18.54412154992231,0.25159624868335195,0.2840606088706501
83,adam,83,84,0.013026939803754349,1,0.02638823914870974,0.0012220292568472506,0.023001014009068753,0.004256413588275888,1,5,,0,4.407946020299779e-09,-4.720704240101451,0.10245407023482803,-0.6013717535565046,0.0346340669984367,0.01607884416095804,0.017079952450852563,0.02638823914870974,0.015629446614555297,0.0023831910561958316,0.2525759961998341,18.499190817950392,0.2524387376568967,0.2853766897633979
84,adam,84,85,0.012896670405716805,1,0.024891449530986903,0.0018420384075036886,0.03565229985818798,0.004238685834123404,1,21,,0,8.668010694086446e-09,-4.5469603077371294,0.08919627909484434,-0.6082735858435414,0.026662962109292324,0.016242851469068335,0.017308009779233996,0.024891449530986903,0.015495896950804921,0.0024989961481122255,0.2634840460660732,19.905112657645013,0.2532560629787178,0.28670037973193746
85,adam,85,86,0.012767703701659637,1,0.02439691992050189,0.002294941699748499,0.035184008691656124,0.004363529288205193,1,38,,0,5.04740559770808e-10,-4.50948612255271,0.010228897665216294,-0.6146830966823326,0.00936200258497608,0.016234206073517832,0.017134785045740435,0.02439691992050189,0.014975656493919185,0.0022951789337597862,0.2470379888069599,18.203440597483574,0.2540732383205636,0.28798513376116097
86,adam,86,87,0.01264002666464304,1,0.02425467224137335,0.002136285456146291,0.046722252816426946,0.004196436074575273,1,18,,0,6.258114355582023e-11,-4.3898935670268715,-0.02894980496912764,-0.6191765595300694,0.006942417830436457,0.015365581993976503,0.01618811603168797,0.02425467224137335,0.01452376246595815,0.0022169356641488845,0.23994911207663794,17.75506544041115,0.2546864344672028,0.2890179281606674
87,adam,87,88,0.01251362639799661,1,0.022788370497322196,0.0016198318299914564,0.024550303030776276,0.0036204693036456337,1,11,,0,8.766925175620581e-09,-4.24856624828912,-0.005490892868926464,-0.6234338854645054,0.005106444844802378,0.015092079616946577,0.015857315139842655,0.022788370497322196,0.014215781106439155,0.0023203762356139913,0.24770906043816163,19.863385738271614,0.25531530420333465,0.2900689722159331
88,adam,88,89,0.012388490134016644,1,0.02250547454441595,0.0019147131340082975,0.029772200870247872,0.003743820744832205,1,17,,0,7.792974587010298e-10,-4.093968489653113,-0.00584633410737498,-0.6275062174009959,0.002406893553575213,0.014644043691582703,0.015363410509645884,0.02250547454441595,0.013918456939161297,0.0022588087984015265,0.24538743729157264,16.559468600665525,0.25618370941840357,0.2912607753085752
89,adam,89,90,0.012264605232676477,1,0.020192263130525082,0.0017349448769727184,0.027206072272482895,0.003681249175166376,1,20,,0,1.3619435345549496e-09,-3.8207732452330987,-0.018351391998248073,-0.6313018557046436,0.0035951017462217748,0.013850352371784627,0.014504433761060531,0.020192263130525082,0.013266259545537673,0.0021935739779776996,0.2379720706031374,16.045059404411898,0.257139854416046,0.29252379708757476
90,adam,90,91,0.012141959180349713,1,0.01928675271504699,0.0022417453104395394,0.05161398939158632,0.0038418485550082196,1,18,,0,7.027250453819302e-11,-3.685268154138366,-0.02763109501960242,-0.6348693774523674,0.006692010617878752,0.013724497623050506,0.014350893234908572,0.01928675271504699,0.012882409540184898,0.0021319081245532523,0.23024777620440012,15.585553450961434,0.25819114175601593,0.2938692360076476
91,adam,91,92,0.012020539588546215,1,0.02060085077815657,0.0010916819164765073,0.015197943966344897,0.003801656191533513,1,12,,0,3.1849044999474905e-11,-3.567534503316572,-0.013708012134479029,-0.6388855781202232,0.004841472838888958,0.013545562990366439,0.014183562462212434,0.02060085077815657,0.01235504797710088,0.002094567440174144,0.22759515092787663,15.204233888541319,0.2591426313091241,0.29510542526351774
92,adam,92,93,0.011900334192660752,1,0.021398459564737213,0.004667820519277844,0.1035165915318963,0.0035323355096171525,1,10,,0,7.940008320846327e-11,-3.536075465490656,-0.015975744826530545,-0.6423785373740705,0.008721453852147126,0.013303995460554267,0.014012692064826157,0.021398459564737213,0.011783432156798373,0.0021162313630069397,0.23338506527794503,15.372246331076628,0.26014063518456637,0.2963654741374346
93,adam,93,94,0.011781330850734146,1,0.018947921360705212,0.0017902660090691345,0.042390325047636526,0.00333553060096877,1,10,,0,4.841176296752187e-09,-3.51845008049367,0.0035155962210565734,-0.6454615694210225,0.004390853059420479,0.012487363173084706,0.013062807074042249,0.018947921360705212,0.011012641830168254,0.002137522821122569,0.23614835701488734,15.517916709420016,0.26083436126286613,0.2974631107244367
94,adam,94,95,0.011663517542226803,1,0.01680365067346405,0.0008831066772516787,0.009161446989787131,0.0033776855673095896,1,9,,0,1.925408803749318e-09,-3.551419287151021,-0.0001633110202613797,-0.6481570901176368,0.0005415371602956898,0.011714140745661083,0.012147723506785104,0.01680365067346405,0.010361678762515291,0.0021471961781730623,0.2357292573206393,15.585376940282874,0.2615477307122051,0.29859787420479805
95,adam,95,96,0.011546882366804536,1,0.017325431069386506,0.0038221863417999625,0.0989427356038302,0.0033107359710867145,1,10,,0,7.675820790158713e-10,-3.636608471031132,-0.003444244465652352,-0.6506222368757639,0.012677893986437566,0.01130191065293483,0.011693735999655562,0.017325431069386506,0.009964969585276635,0.0021728120670993574,0.23644576459443156,15.695730147980079,0.26223639934862936,0.29968359405141515
96,adam,96,97,0.01143141354313649,1,0.0161076881272141,0.001362056535247999,0.020218639389118123,0.003470998623501534,1,16,,0,1.4059784474038236e-09,-3.689073791921097,-0.0076398140806582535,-0.6528049800076194,0.01862349395795832,0.010850128231939692,0.011240145270270493,0.0161076881272141,0.009628463095724835,0.002133327227769425,0.23133432989504063,16.013784398641235,0.26293184147924076,0.30058093364941824
97,adam,97,98,0.011317099407705125,1,0.01607038191948588,0.0024793245249332906,0.033379237023262405,0.0033452128314368636,1,19,,0,1.8640830486067315e-09,-3.7311891387685225,-0.00716128059518167,-0.6548563543085246,0.0014791393298014567,0.010974952962255775,0.011355126357600538,0.01607038191948588,0.00946975740730141,0.0024055859806215644,0.25628907183566924,18.116900387529814,0.2636052408203203,0.3015117803903755
98,adam,98,99,0.011203928413628075,1,0.015449476934979008,0.0020550550427580927,0.022954952258374003,0.003406578101702514,1,18,,0,8.55716426353893e-09,-3.7189421998445864,-0.009630179890253058,-0.6566739267122548,0.006540245723313996,0.010774940798416099,0.011171923324840871,0.015449476934979008,0.009344011618668414,0.002326863451356455,0.24849616576959396,17.384478860852585,0.2641331260371915,0.3022143029910534
99,adam,99,100,0.011091889129491793,1,0.015826467057502996,0.0012841384618034516,0.01700351615810733,0.003208484248957233,1,29,,0,2.5065987305756e-09,-3.764473974730091,-0.011294598546924014,-0.6583116706925903,0.017888429352597643,0.010757670028204826,0.011197185519640844,0.015826467057502996,0.009418899595031916,0.0023017320030233874,0.24719693799391393,17.37308796005643,0.2645377791569154,0.3025646128174974
100,adam,100,101,0.010980970238196875,1,0.01896240455975006,0.003308817726505565,0.06641364106832018,0.003170540843406599,1,17,,0,3.5729236145767228e-09,-3.9127788060720206,0.11833694932093418,-0.6598489582275159,0.0260866754061264,0.01108937858678827,0.011520673228961187,0.01896240455975006,0.009564827355339143,0.0022927808488255766,0.2463729126776708,17.16211281795611,0.2649504213954374,0.3030164515335964
101,adam,101,102,0.010871160535814906,1,0.017686708409795766,0.002342868117174751,0.043374305942754515,0.003090551170355867,1,18,,0,4.4593755786311945e-09,-4.261545147614193,0.005044508776057954,-0.6610755130935668,0.013054209085688969,0.011118206658193054,0.01156573441987006,0.017686708409795766,0.009607838370032368,0.0022839108750218867,0.24359017400678232,17.01081837586498,0.2650494978195404,0.30326539314558926
102,adam,102,103,0.010762448930456758,1,0.01657937019581363,0.00184281598186424,0.020642015254815273,0.003136874225894056,1,9,,0,6.041123490034859e-11,-4.379916084302148,0.0017008278177510418,-0.6621130058797168,0.005090716047485749,0.010894492532878582,0.011285908241828648,0.01657937019581363,0.009406601680374143,0.002272520788100208,0.24060483616067826,17.013296178412737,0.2651746002045418,0.3035813642573428
103,adam,103,104,0.01065482444115219,1,0.016334989096027208,0.0013477034350404095,0.015792427127409935,0.003007137635640059,1,10,,0,1.0119760708021527e-09,-4.513033647667326,-0.0003971733337113967,-0.663299931520938,0.0014696722804394917,0.010774282708298074,0.011170215405968085,0.016334989096027208,0.00938649155595372,0.002242020256582256,0.23814867780170168,16.738318922590576,0.2650996935564052,0.30402502885872895
104,adam,104,105,0.010548276196740668,1,0.016118262875932675,0.001402098259865502,0.018208596628549678,0.003257521915673244,1,6,,0,2.6785655847010527e-09,-4.68699496823786,-0.0012563029096072553,-0.6647311349166185,0.0076499512374384486,0.010705786466287746,0.011092141709164534,0.016118262875932675,0.009226096628788188,0.002210710270398132,0.23570304325028738,16.355317564307104,0.264901229660755,0.304569688756543
105,adam,105,106,0.01044279343477326,1,0.0163807686548947,0.001603861372837992,0.017698328422595846,0.0034666580627424897,1,8,,0,4.023379562768541e-10,-4.836386543542765,-0.0006231268093658854,-0.6618092398990573,0.000361678711287536,0.010462363104982556,0.010850284407942865,0.0163807686548947,0.009069496889395302,0.002186045337293055,0.23342396150188452,15.98338120623561,0.2648160303938364,0.30514189395131824
106,adam,106,107,0.010338365500425528,1,0.016300033137715567,0.0011090307993026815,0.010382217244698972,0.0032958245811049425,1,9,,0,4.8051952220172715e-09,-4.929788007821148,-0.018309988689147634,-0.6590937798877413,0.012679032287132647,0.01021953769068701,0.010656802375587977,0.016300033137715567,0.00865127125042112,0.0022085172007427325,0.23438208740965646,16.233777832402044,0.26485223858517487,0.3057580953835745
107,adam,107,108,0.010234981845421274,1,0.015590644092632954,0.0025174530297620095,0.051501334467696044,0.003226156128652106,1,14,,0,1.8314359779921646e-09,-5.104271401678121,-0.012214338578112454,-0.6564096752801029,0.01723237933367231,0.009507389721712979,0.010045206048911648,0.015590644092632954,0.008243950333514645,0.0022502669210508652,0.2445040266201577,16.912828778127643,0.26501114531054487,0.30639772970856266
108,adam,108,109,0.01013263202696706,1,0.027928230126731644,0.004276873241744424,0.09040273590268993,0.0034733435994536163,1,17,,0,3.930672476764947e-09,-5.015919280058053,-0.010858656821961285,-0.6542040835385482,0.01156988771244082,0.010660640427138922,0.011529477875196863,0.027928230126731644,0.009157152405410058,0.002576520554499181,0.28636803586432336,19.753832905148226,0.2653318496232437,0.3071917674642918
