step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
49,adam,49,50,0.01833351718598595,1,2.300818860280715e-06,9.921879453290808e-07,7.647415289828723e-06,0.0014697025841135664,1,2,,0,4.636349078982616e-09,0.763558374757367,0.31002086592890843,0.2964689421153137,0.0,0.0,0.0,0.0013196238264909657,0.0015168450350252379,0.0026784464279484975,0.0011698636660059409,0.007097340108912385,0.913357450571133,33.21953014160712,0.07873327276468343,0.2676267041780924,0.763558374757367,0.31002086592890843,0.2964689421153137,0.0015168450350252379,0.0013196238264909657,0.0026784464279484975,0.2676267041780924,0.07873327276468343
50,adam,50,51,0.01815018201412609,1,2.4579873341750635e-06,1.114771902833013e-06,7.057223785735549e-06,0.00126854349436793,1,2,,0,3.5769867953866957e-09,0.761829576785207,0.3089105410023053,0.2957908537130362,0.0,0.0,0.0,0.0014091510142889593,0.0015677969684162116,0.002602878299074692,0.0012445150962687723,0.007093933427976329,0.9115487067286319,33.05290069228795,0.07898314838028087,0.2674379744780016,0.761829576785207,0.3089105410023053,0.2957908537130362,0.0015677969684162116,0.0014091510142889593,0.002602878299074692,0.2674379744780016,0.07898314838028087
51,adam,51,52,0.01796868019398483,1,2.6105407980695543e-06,1.2285327003867544e-06,7.278758114667059e-06,0.0010708260487089876,1,2,,0,2.6673523273929915e-09,0.7602447255912075,0.3080292305094672,0.2952414543154978,0.0,0.0,0.0,0.001480320740270813,0.0016157168062719265,0.002613288447928923,0.0012973356589147118,0.007100478251003578,0.9110976309494924,32.945636546145785,0.07921570748324563,0.2673228730346387,0.7602447255912075,0.3080292305094672,0.2952414543154978,0.0016157168062719265,0.001480320740270813,0.002613288447928923,0.2673228730346387,0.07921570748324563
52,adam,52,53,0.017788993392044983,1,2.6976628828862784e-06,1.3100854131923507e-06,9.622344444801493e-06,0.0008971364629552516,1,2,,0,1.919699200356225e-09,0.7589685398246832,0.30736642140092074,0.29481501861872883,0.0,0.0,0.0,0.0015214294662510132,0.001642456356463172,0.0026109239040912626,0.001313501742739584,0.007117004074658537,0.9120050149431985,32.89653519254406,0.07942426466556306,0.2672779106575079,0.7589685398246832,0.30736642140092074,0.29481501861872883,0.001642456356463172,0.0015214294662510132,0.0026109239040912626,0.2672779106575079,0.07942426466556306
53,adam,53,54,0.01761110345812453,1,2.6842247887671274e-06,1.3486460227458563e-06,1.122928846617297e-05,0.0007693117166980122,1,2,,0,1.3489191489478708e-09,0.7581329907819283,0.3069044027286879,0.29450185640371807,0.0,0.0,0.0,0.0015264362699249719,0.001638360396483975,0.0025450245746423544,0.001288000171374362,0.0071430005045101195,0.914200398205878,32.90168324243231,0.0796045145867972,0.2672971475477643,0.7581329907819283,0.3069044027286879,0.29450185640371807,0.001638360396483975,0.0015264362699249719,0.0025450245746423544,0.2672971475477643,0.0796045145867972
54,adam,54,55,0.017434992423543287,1,2.5610341432933296e-06,1.3401955664099878e-06,1.2107519441203695e-05,0.0007036581595111463,1,2,,0,9.742427070070875e-10,0.757834590981526,0.3066199472357707,0.2942891931971312,0.0,0.0,0.0,0.001493749044097786,0.0016003231371486603,0.0024825920389070126,0.001221854336423252,0.007177506955768904,0.9175546443687981,32.95506827960859,0.07975461864521609,0.26737288475356774,0.757834590981526,0.3066199472357707,0.2942891931971312,0.0016003231371486603,0.001493749044097786,0.0024825920389070126,0.26737288475356774,0.07975461864521609
55,adam,55,56,0.017260642499307855,1,2.341401866559634e-06,1.2847383245734913e-06,1.2288258682774869e-05,0.0006984482415157451,1,2,,0,8.013584130121915e-10,0.7581329593133416,0.30648597790818327,0.29416209136708626,0.0,0.0,0.0,0.0014253467262945092,0.0015301639998900882,0.002469920891315222,0.001119939986517004,0.007219204091899384,0.9218925951138147,33.049160598576535,0.07987501717781885,0.267496207287472,0.7581329593133416,0.30648597790818327,0.29416209136708626,0.0015301639998900882,0.0014253467262945092,0.002469920891315222,0.267496207287472,0.07987501717781885
56,adam,56,57,0.017088036074314774,1,2.0551031251223546e-06,1.1851257352574685e-06,1.1824677636263594e-05,0.0007319161492863574,1,2,,0,7.839648130996181e-10,0.7590504173190458,0.30647316250421036,0.2941043584827145,0.0,0.0,0.0,0.0013259857470571362,0.0014335630872488153,0.0024570264607391597,0.0009897679424156656,0.007266504835890197,0.9270054867145724,33.1754480229892,0.0799680457619279,0.26765740933579846,0.7590504173190458,0.30647316250421036,0.2941043584827145,0.0014335630872488153,0.0013259857470571362,0.0024570264607391597,0.26765740933579846,0.0799680457619279
57,adam,57,58,0.016917155713571625,1,1.7408983798198367e-06,1.0466431367196337e-06,1.0791128494421126e-05,0.0007771600045576734,1,2,,0,8.437966817007393e-10,0.7605726590461998,0.3065513926301901,0.29409939890708103,0.0,0.0,0.0,0.0012027179351334328,0.0013194310818757592,0.0024426474842322746,0.0008409114083315694,0.00731764403284996,0.9326629801424862,33.32491596248772,0.08003744067403032,0.26784634189132567,0.7605726590461998,0.3065513926301901,0.29409939890708103,0.0013194310818757592,0.0012027179351334328,0.0024426474842322746,0.26784634189132567,0.08003744067403032
58,adam,58,59,0.01674798415643591,1,1.4387652867015865e-06,8.770447056363656e-07,9.282111513093383e-06,0.0008141701761403494,1,2,,0,9.266333675767907e-10,0.7626507458662262,0.30669111258767173,0.2941309744432093,0.0,0.0,0.0,0.001064901644016643,0.001199485425797907,0.0024264486708294323,0.0006851060945897503,0.007370766331043468,0.9386247279865549,33.48847094033352,0.08008781176005034,0.26805272163531685,0.7626507458662262,0.30669111258767173,0.2941309744432093,0.001199485425797907,0.001064901644016643,0.0024264486708294323,0.26805272163531685,0.08008781176005034
59,adam,59,60,0.016580504314871552,1,1.182910203445765e-06,6.871355368158348e-07,7.410180478055484e-06,0.0008314665770423485,1,2,,0,1.0003337004959516e-09,0.7652047527354466,0.30686446959999103,0.29418384988541657,0.0,0.0,0.0,0.0009247867480405818,0.0010876167539376014,0.0024086505748532583,0.0005374706177637185,0.007424011696174516,0.9446513984756106,33.65730962665426,0.08012414577668935,0.2682664306921067,0.7652047527354466,0.30686446959999103,0.29418384988541657,0.0010876167539376014,0.0009247867480405818,0.0024086505748532583,0.2682664306921067,0.08012414577668935
60,adam,60,61,0.016414699271722837,1,9.964835689658668e-07,4.930536216155199e-07,5.3021789732518895e-06,0.0008239056864707441,1,2,,0,1.0386510315720507e-09,0.7681293077079185,0.30704626324666323,0.2942443090095311,0.0,0.0,0.0,0.0007969052245278385,0.0009982402360984388,0.002389694579760676,0.0004194008772984232,0.007475597336848695,0.9505150183853389,33.823237132667366,0.08015138414685424,0.26847782358772565,0.7681293077079185,0.30704626324666323,0.2942443090095311,0.0009982402360984388,0.0007969052245278385,0.002389694579760676,0.26847782358772565,0.08015138414685424
61,adam,61,62,0.016250552279005605,1,8.886899731222611e-07,3.259307463303166e-07,3.0935308732248353e-06,0.0007906545115936096,1,2,,0,1.0212860403510346e-09,0.771301033751188,0.3072146790208319,0.29430053534244166,0.0,0.0,0.0,0.0006963508472247631,0.0009427035446641012,0.002369989189814391,0.00035873098186693344,0.007523893917810367,0.9560084062859947,33.978937906975915,0.08017409941518365,0.2686780432557373,0.771301033751188,0.3072146790208319,0.29430053534244166,0.0009427035446641012,0.0006963508472247631,0.002369989189814391,0.2686780432557373,0.08017409941518365
62,adam,62,63,0.01608804675621555,1,8.546321759699457e-07,2.5861352776972716e-07,2.4760505648445106e-06,0.0007339427031054826,1,2,,0,9.40652007832839e-10,0.7745875710152222,0.3073517989105281,0.2943428595512926,0.0,0.0,0.0,0.0006452922641707896,0.0009244631825929822,0.0023497641149539047,0.00036843191786560124,0.007567493055685796,0.9609533747983384,34.11820014215303,0.0801962767792507,0.2688593344440272,0.7745875710152222,0.3073517989105281,0.2943428595512926,0.0009244631825929822,0.0006452922641707896,0.0023497641149539047,0.2688593344440272,0.0801962767792507
63,adam,63,64,0.015927166288653396,1,8.777665496155358e-07,3.3369926665325236e-07,2.3626789416192056e-06,0.0006583807376573768,1,2,,0,8.054411656586744e-10,0.7778575088685427,0.30744389029712366,0.29436388123901247,0.0,0.0,0.0,0.0006714165964364568,0.0009368919626165739,0.002329036650195639,0.00042348486886346947,0.007605262540229469,0.9652073186284756,34.23609084802107,0.08022119244210474,0.2690153322225257,0.7778575088685427,0.30744389029712366,0.29436388123901247,0.0009368919626165739,0.0006714165964364568,0.002329036650195639,0.2690153322225257,0.08022119244210474
64,adam,64,65,0.01576789462576686,1,9.343475861162691e-07,4.594077282692229e-07,3.215261568375768e-06,0.0005706719471046697,1,2,,0,6.378735135021987e-10,0.7809902838941781,0.3074814827362029,0.2943584773109905,0.0,0.0,0.0,0.0007369517589850786,0.0009666165662331,0.002307671535632344,0.0004894603204739571,0.007636385766641627,0.9686678052851118,34.32907508282598,0.08025137029360202,0.2691412971742482,0.7809902838941781,0.3074814827362029,0.2943584773109905,0.0009666165662331,0.0007369517589850786,0.002307671535632344,0.2691412971742482,0.08025137029360202
65,adam,65,66,0.01561021567950919,1,9.988299988910628e-07,5.744208420606243e-07,4.183840664339202e-06,0.0004797034999503277,1,2,,0,4.653876399131154e-10,0.7838849852243501,0.30745925000126356,0.29432371206677793,0.0,0.0,0.0,0.0008018988703751773,0.0009994148282325326,0.0022854964007793786,0.0005459608482144488,0.0076603826312133146,0.9712748666630712,34.3950710123401,0.08028859333697425,0.26923426864931943,0.7838849852243501,0.30745925000126356,0.29432371206677793,0.0009994148282325326,0.0008018988703751773,0.0022854964007793786,0.26923426864931943,0.08028859333697425
66,adam,66,67,0.015454113522714098,1,1.049015905891872e-06,6.58329494698592e-07,5.126417614198681e-06,0.0003970157350441968,1,2,,0,3.0979032833520223e-10,0.7864670966624857,0.3073757219130373,0.2942586660405715,0.0,0.0,0.0,0.000846671860216247,0.0010242147752751237,0.0022624262425412637,0.0005838181022495474,0.007677110565226041,0.9730108498459668,34.43343386455338,0.08033394650634688,0.26929311367777065,0.7864670966624857,0.3073757219130373,0.2942586660405715,0.0010242147752751237,0.000846671860216247,0.0022624262425412637,0.26929311367777065,0.08033394650634688
67,adam,67,68,0.015299572387486958,1,1.0698606090691779e-06,7.040652492797855e-07,5.621022368804806e-06,0.00033677018479745963,1,2,,0,1.8095450348547235e-10,0.7886924839046455,0.30723285664298117,0.29416420160986156,0.0,0.0,0.0,0.0008667479678792392,0.001034340663934846,0.0022385548481666786,0.0005998275203389613,0.007686746195674791,0.9738978977885143,34.444866731302,0.080387872347452,0.26931846084926847,0.7886924839046455,0.30723285664298117,0.29416420160986156,0.001034340663934846,0.0008667479678792392,0.0022385548481666786,0.26931846084926847,0.080387872347452
68,adam,68,69,0.015146576663612089,1,1.055256830266847e-06,7.104901117256874e-07,5.675389777452888e-06,0.0003113505069204392,1,2,,0,9.960035716690575e-11,0.7905483373434907,0.3070355088574029,0.29404268366096253,0.0,0.0,0.0,0.000862051950583367,0.0010272569446184566,0.0022141863628809214,0.0005941050816416378,0.007689749944095863,0.9739933506484307,34.43126344419247,0.08045022875074702,0.26931252323994154,0.7905483373434907,0.3070355088574029,0.29404268366096253,0.0010272569446184566,0.000862051950583367,0.0022141863628809214,0.26931252323994154,0.08045022875074702
69,adam,69,70,0.014995110896975966,1,1.0076746283962282e-06,6.802549176908526e-07,5.32645611831213e-06,0.0003207223087786107,1,2,,0,1.4638080756726363e-10,0.7920512076533203,0.3067908316302714,0.2938976731906923,0.0,0.0,0.0,0.0008348618744643888,0.0010038299798253826,0.002189800632286304,0.0005688607231348299,0.007686817336990343,0.9733835395996556,34.39549638356015,0.08052034617641728,0.26927882893998867,0.7920512076533203,0.3067908316302714,0.2938976731906923,0.0010038299798253826,0.0008348618744643888,0.002189800632286304,0.26927882893998867,0.08052034617641728
70,adam,70,71,0.014845159788006207,1,9.360647420642873e-07,6.187723195973878e-07,4.634585122783423e-06,0.0003505591854876814,1,2,,0,2.5880925600243733e-10,0.7932426286515712,0.30650764999914376,0.2937336106342299,0.0,0.0,0.0,0.0007893031423137501,0.0009675043886537608,0.0021659652649803334,0.0005277617208790076,0.007678821663029801,0.9721765535881076,34.3411679464291,0.08059708826573465,0.2692218886849986,0.7932426286515712,0.30650764999914376,0.2937336106342299,0.0009675043886537608,0.0007893031423137501,0.0021659652649803334,0.2692218886849986,0.08059708826573465
71,adam,71,72,0.014696708190126147,1,8.52784165930094e-07,5.334963055330098e-07,3.8238186578663054e-06,0.0003845584908030765,1,2,,0,3.714133389822132e-10,0.7941830502543312,0.3061958412453193,0.29355550396013297,0.0,0.0,0.0,0.0007315552953010648,0.0009234631372881617,0.0021432208048113143,0.00047557559954769746,0.007666752814536506,0.9704945847135389,34.27234711286717,0.08067892281178812,0.2691468354276412,0.7941830502543312,0.3061958412453193,0.29355550396013297,0.0009234631372881617,0.0007315552953010648,0.0021432208048113143,0.2691468354276412,0.08067892281178812
72,adam,72,73,0.014549741108224885,1,7.70401141447363e-07,4.3347712079511e-07,3.290352530879543e-06,0.00041201728674206215,1,2,,0,4.603219174997477e-10,0.7949448887451903,0.30586575179749237,0.29336863425595266,0.0,0.0,0.0,0.000672181985423433,0.0008777249805305549,0.002121970447975799,0.0004179955420452696,0.007651656789863654,0.9684664098882163,34.193311818146256,0.08076400935926337,0.26905906994466455,0.7949448887451903,0.30586575179749237,0.29336863425595266,0.0008777249805305549,0.000672181985423433,0.002121970447975799,0.26905906994466455,0.08076400935926337
73,adam,73,74,0.014404243697142636,1,6.991007936806646e-07,3.295888365377431e-07,2.7064122819920327e-06,0.00042756501532527764,1,2,,0,5.11484766388571e-10,0.795605462804067,0.30552767383806745,0.2931782888167433,0.0,0.0,0.0,0.0006182700224687249,0.0008361224752873616,0.0021024020681276803,0.0003615912292595891,0.007634579588025699,0.9662204678564904,34.10831432366948,0.08085030596913687,0.26896394079244207,0.795605462804067,0.30552767383806745,0.2931782888167433,0.0008361224752873616,0.0006182700224687249,0.0021024020681276803,0.26896394079244207,0.08085030596913687
74,adam,74,75,0.014260201260171208,1,6.451268291188925e-07,2.366939354174144e-07,2.111715314567744e-06,0.000429331963713452,1,2,,0,5.194675227736687e-10,0.796240460300578,0.3051913971858659,0.2929895288791724,0.0,0.0,0.0,0.0005729056349210267,0.0008031978766897311,0.0020844596717660064,0.0003136575535194589,0.007616518285200523,0.9638788669286205,34.02138165848411,0.08093569243285623,0.2688664780612673,0.796240460300578,0.3051913971858659,0.2929895288791724,0.0008031978766897311,0.0005729056349210267,0.0020844596717660064,0.2688664780612673,0.08093569243285623
75,adam,75,76,0.014117599247569496,1,6.103668842274434e-07,1.792156279374584e-07,1.5414632068815541e-06,0.0004176653293908706,1,2,,0,4.872844082809363e-10,0.7969184128909531,0.30486584477379797,0.2928069963662689,0.0,0.0,0.0,0.0005415147656573532,0.0007812598058440248,0.00206786730604369,0.0002812120094872114,0.007598381097361827,0.9615525311472174,33.93615770176427,0.08101810216467929,0.2687711906264805,0.7969184128909531,0.30486584477379797,0.2928069963662689,0.0007812598058440248,0.0005415147656573532,0.00206786730604369,0.2687711906264805,0.08101810216467929
76,adam,76,77,0.0139764232550938,1,5.929119753841492e-07,1.8147537265498782e-07,2.2005702864940207e-06,0.0003943690244351148,1,2,,0,4.244277498621992e-10,0.797696475742677,0.3045587937768912,0.292634761539404,0.0,0.0,0.0,0.0005314891268775791,0.0007700077761842079,0.0020521952385795152,0.00026820250710244976,0.007580957310128088,0.9593375757686232,33.85578856091488,0.08109565154306624,0.26868192782172134,0.797696475742677,0.3045587937768912,0.292634761539404,0.0007700077761842079,0.0005314891268775791,0.0020521952385795152,0.26868192782172134,0.08109565154306624
77,adam,77,78,0.013836659022542863,1,5.882492156172514e-07,2.251285597443905e-07,3.105648697631462e-06,0.00036223865702832603,1,2,,0,3.4378039854866183e-10,0.7986176412408128,0.3042766796250915,0.2924762114410459,0.0,0.0,0.0,0.0005407362290348171,0.0007669740645010438,0.002036949615405698,0.0002725507010124807,0.007564897161931055,0.9573129055383569,33.78284914791769,0.0811667543875776,0.2686017998911348,0.7986176412408128,0.3042766796250915,0.2924762114410459,0.0007669740645010438,0.0005407362290348171,0.002036949615405698,0.2686017998911348,0.0811667543875776
78,adam,78,79,0.013698292432317434,1,5.906948138678067e-07,2.761092401091353e-07,3.8168344204393665e-06,0.0003247644097178953,1,2,,0,2.5845729277112426e-10,0.7997093726088935,0.3040244768932178,0.2923339775108172,0.0,0.0,0.0,0.0005558350007324165,0.0007685667270106133,0.0020216644461217657,0.0002872816093702064,0.007550701136968427,0.9555389553014052,33.71930646677341,0.08123021061356342,0.2685331477088581,0.7997093726088935,0.3040244768932178,0.2923339775108172,0.0007685667270106133,0.0005558350007324165,0.0020216644461217657,0.2685331477088581,0.08123021061356342
