step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
49,adam,49,50,0.01833351718598595,1,2.25582273186642e-05,2.6591711533936497e-05,0.000217761848955178,0.002404868731917427,1,6,,0,2.660782608687449e-10,0.3815378373183374,-0.16426779947598433,-0.2639966592617007,0.0,0.0,0.0,0.004537922700863762,0.004749550222775226,0.006521022991541724,0.0029346690161320163,0.006626555799994084,0.8040790918789074,31.95712859341138,0.2003839776069358,0.344382775077643,0.3815378373183374,-0.16426779947598433,-0.2639966592617007,0.004749550222775226,0.004537922700863762,0.006521022991541724,0.344382775077643,0.2003839776069358
50,adam,50,51,0.01815018201412609,1,2.6488911360186327e-05,3.40292304211609e-05,0.0002603973825367225,0.0027391165213991367,1,11,,0,8.275731203228305e-10,0.35209868328096694,-0.1571850629445177,-0.2694123703068709,0.0,0.0,0.0,0.004980680818273322,0.005146737933894276,0.007099271678705098,0.0024284356102540813,0.007396571815071955,0.9192604796675868,35.97044242460119,0.1994158057027378,0.34511768778834734,0.35209868328096694,-0.1571850629445177,-0.2694123703068709,0.005146737933894276,0.004980680818273322,0.007099271678705098,0.34511768778834734,0.1994158057027378
51,adam,51,52,0.01796868019398483,1,2.7274003862856185e-05,4.156039057406487e-05,0.0003233666029423929,0.001983872718065339,1,3,,0,5.21787319844909e-09,0.3380348259772856,-0.1579583500189385,-0.27314004502702594,0.0,0.0,0.0,0.00504844954256181,0.005222451901440183,0.0071270707782331655,0.0025168879985467307,0.007424657069731003,0.9302502916115455,36.78510332937262,0.19893252857869592,0.34574781571576685,0.3380348259772856,-0.1579583500189385,-0.27314004502702594,0.005222451901440183,0.00504844954256181,0.0071270707782331655,0.34574781571576685,0.19893252857869592
52,adam,52,53,0.017788993392044983,1,2.282507088843801e-05,3.366575052233895e-05,0.0002836528725171095,0.0021692044069795027,1,7,,0,7.0084818724368534e-09,0.3495967464500637,-0.16321542657139002,-0.2751566290254668,0.0,0.0,0.0,0.004636305670499077,0.0047775590931393,0.006568610211535521,0.0023462884563010583,0.007041069577658499,0.8779447979562367,35.00123396200178,0.1989290413076121,0.3462201869196996,0.3495967464500637,-0.16321542657139002,-0.2751566290254668,0.0047775590931393,0.004636305670499077,0.006568610211535521,0.3462201869196996,0.1989290413076121
53,adam,53,54,0.01761110345812453,1,2.2693102606621514e-05,1.6890911786250816e-05,0.00010956374000259481,0.002578724045194409,1,9,,0,3.4149950144615634e-09,0.38832699763414874,-0.1705200891459317,-0.2772388914748608,0.0,0.0,0.0,0.004420541911078444,0.004763727805681336,0.00680619991049562,0.0030024091069193793,0.00649579166589842,0.8019441839860677,32.18694951910012,0.19939212705737086,0.3467098636528691,0.38832699763414874,-0.1705200891459317,-0.2772388914748608,0.004763727805681336,0.004420541911078444,0.00680619991049562,0.3467098636528691,0.19939212705737086
54,adam,54,55,0.017434992423543287,1,6.524414214931046e-05,5.8547573981581855e-05,0.0002673228100289895,0.00221102930361406,1,10,,0,1.3626190405325284e-10,-11.629600400694498,-0.12505223462691933,-0.2802776298475842,0.005,0.004999999999999998,0.05814800200347247,0.007395190791156884,0.008077384610708498,0.012527673561854653,0.0072488842962142265,0.005858179503117723,0.6832887415098956,28.340690332546004,0.1999854652400863,0.3472744301118891,-11.629600400694498,-0.12505223462691933,-0.2802776298475842,0.008077384610708498,0.007395190791156884,0.012527673561854653,0.3472744301118891,0.1999854652400863
55,adam,55,56,0.017260642499307855,1,5.745767822806892e-05,5.087205722278118e-05,0.00019612686518194263,0.0022704416783034145,1,3,,0,2.044117977166003e-09,-11.748432195743268,-0.12384056657530207,-0.27439293303289963,0.005,0.004999999999999998,0.05874216097871632,0.006934265980892878,0.007580084315366744,0.011865065175526168,0.006779320492064878,0.0058913028553130254,0.6858520915720854,28.431127311094915,0.20026044085930803,0.3485223028438587,-11.748432195743268,-0.12384056657530207,-0.27439293303289963,0.007580084315366744,0.006934265980892878,0.011865065175526168,0.3485223028438587,0.20026044085930803
56,adam,56,57,0.017088036074314774,1,4.282072377661504e-05,4.042558209546938e-05,0.00018100509252551056,0.003472160422572468,1,4,,0,3.780067028410427e-10,-11.309570232420704,-0.12561703630988053,-0.26229974669207073,0.005,0.004999999999999998,0.0565478511621035,0.0059656615279266014,0.006543754562681507,0.010367790700338922,0.005728792236203538,0.006008655509976957,0.7011365605159227,28.933308552776946,0.20030812072807366,0.35033850434759295,-11.309570232420704,-0.12561703630988053,-0.26229974669207073,0.006543754562681507,0.0059656615279266014,0.010367790700338922,0.35033850434759295,0.20030812072807366
57,adam,57,58,0.016917155713571625,1,2.8868260255068925e-05,2.7989966907937552e-05,0.00016357093926181346,0.004355685230796675,1,4,,0,3.330672035220502e-09,-10.274342305182705,-0.1294119584546428,-0.24715269233296386,0.005,0.004999999999999998,0.05137171152591351,0.004857788658861563,0.0053729191558285075,0.008376351873334919,0.004370881563541004,0.006226624850719332,0.731865239414828,29.94021337513151,0.20024692136876884,0.3525639458283635,-10.274342305182705,-0.1294119584546428,-0.24715269233296386,0.0053729191558285075,0.004857788658861563,0.008376351873334919,0.3525639458283635,0.20024692136876884
58,adam,58,59,0.01674798415643591,1,2.1145324642768517e-05,1.114077218563702e-05,7.614132934823242e-05,0.004709091795002364,1,4,,0,4.8085521931698834e-09,-8.351243913833924,-0.1356802728959291,-0.23148514494110445,0.005,0.004999999999999998,0.041756219569169604,0.0043560667849012885,0.004598404575803277,0.006512420141193122,0.0031164686981786666,0.006557305546435664,0.7799466954187099,31.644980756694544,0.20014600756077972,0.3549636926155325,-8.351243913833924,-0.1356802728959291,-0.23148514494110445,0.004598404575803277,0.0043560667849012885,0.006512420141193122,0.3549636926155325,0.20014600756077972
59,adam,59,60,0.016580504314871552,1,5.915608351115059e-05,0.0006923923184400104,0.006018033532031573,0.004474812204023833,1,19,,0,5.794600114005688e-09,0.3303445437910108,-0.15537642464119855,-0.21695912937494943,0.0,0.0,0.0,0.007297892727479559,0.007691299208271031,0.012934692566657167,0.00587784605158904,0.008294688664993005,1.0243115521803776,41.32544578385855,0.20005422368954917,0.35724935174121497,0.3303445437910108,-0.15537642464119855,-0.21695912937494943,0.007691299208271031,0.007297892727479559,0.012934692566657167,0.35724935174121497,0.20005422368954917
60,adam,60,61,0.016414699271722837,1,2.8813500538692274e-05,7.07399434768456e-05,0.0005933965289284696,0.004803393482065591,1,11,,0,1.2015427287554512e-10,-1.2870610952222166,-0.16514690605668345,-0.19317947667960833,0.005,0.004999999999999998,0.00643530547611108,0.005096937266230668,0.005367820837052246,0.008167536273106566,0.0034348130474857958,0.007715464337432172,0.9381193244902513,38.178387622333105,0.20028680119760883,0.35853505892742316,-1.2870610952222166,-0.16514690605668345,-0.19317947667960833,0.005367820837052246,0.005096937266230668,0.008167536273106566,0.35853505892742316,0.20028680119760883
61,adam,61,62,0.016250552279005605,1,2.3301030110853738e-05,3.0073737414910586e-05,0.0002225967852298274,0.004235370088720952,1,6,,0,1.5147381640690588e-09,-4.734347146864042,-0.13819025030570842,-0.17753408086899652,0.005,0.004999999999999998,0.0236717357343202,0.004690036159427053,0.004827114056126469,0.0069061300140103735,0.002729992001080665,0.007069194092437961,0.8607169782262188,36.3425969980707,0.20115554191090684,0.35949778237325314,-4.734347146864042,-0.13819025030570842,-0.17753408086899652,0.004827114056126469,0.004690036159427053,0.0069061300140103735,0.35949778237325314,0.20115554191090684
62,adam,62,63,0.01608804675621555,1,2.4308230458112312e-05,4.320208335528908e-05,0.00035427177169832706,0.003798179291327196,1,12,,0,2.754498265277318e-11,-10.947996001380394,-0.10927673515625234,-0.1638438152176336,0.005,0.004999999999999998,0.05473998000690195,0.004734752415732306,0.004930337763086046,0.007194493232817608,0.002960363024851317,0.006648503501146188,0.8033402873501627,33.534890372265586,0.2016906667363271,0.36007570303205827,-10.947996001380394,-0.10927673515625234,-0.1638438152176336,0.004930337763086046,0.004734752415732306,0.007194493232817608,0.36007570303205827,0.2016906667363271
63,adam,63,64,0.015927166288653396,1,2.0399860225757867e-05,9.907181393901719e-06,5.087572946369478e-05,0.0037886590024569585,1,4,,0,1.2250334865415246e-10,-10.18904628846161,-0.10863372354045926,-0.15014039683761848,0.005,0.004999999999999998,0.050945231442308024,0.004332578523210946,0.0045166204429593,0.007139556687933081,0.002718691300209192,0.0068023260974552436,0.8056398896559606,32.61114440858964,0.20161637935490553,0.3603949277540349,-10.18904628846161,-0.10863372354045926,-0.15014039683761848,0.0045166204429593,0.004332578523210946,0.007139556687933081,0.3603949277540349,0.20161637935490553
64,adam,64,65,0.01576789462576686,1,2.0043800724145468e-05,7.954474341162091e-06,3.909617358094242e-05,0.0035437247796823767,1,4,,0,2.3619705695538135e-09,-9.256205186751906,-0.10848493136849419,-0.13763111615374587,0.005,0.004999999999999998,0.04628102593375951,0.004237562824583308,0.004477030346574107,0.006923594203377154,0.002661631085371297,0.006985629462780265,0.8213981677963887,32.91152875940727,0.20147641770105937,0.36063248856618535,-9.256205186751906,-0.10848493136849419,-0.13763111615374587,0.004477030346574107,0.004237562824583308,0.006923594203377154,0.36063248856618535,0.20147641770105937
65,adam,65,66,0.01561021567950919,1,2.086856470275441e-05,1.2265928931952795e-05,6.405661096256962e-05,0.0031671105341062183,1,4,,0,1.426509413152551e-10,-8.383425700476408,-0.10879596305531937,-0.12782262317708876,0.005,0.004999999999999998,0.04191712850238203,0.0042448750068742,0.004568212418742632,0.006736890511191115,0.0026092958408489987,0.007136337923041514,0.8389449150941305,33.41684432632876,0.20141238928275815,0.3608010721027932,-8.383425700476408,-0.10879596305531937,-0.12782262317708876,0.004568212418742632,0.0042448750068742,0.006736890511191115,0.3608010721027932,0.20141238928275815
66,adam,66,67,0.015454113522714098,1,2.1469855133020097e-05,1.4637434484984157e-05,7.044100537459798e-05,0.0027961179290765625,1,4,,0,3.914064756757747e-11,-7.683345031775328,-0.10957150916656906,-0.12229156972526298,0.005,0.004999999999999998,0.038416725158876626,0.0042546873070804,0.004633557502936604,0.007222575382460346,0.0025443697843852094,0.007190874488171883,0.8475890562027139,33.57141090412104,0.201430698999933,0.3609011955711226,-7.683345031775328,-0.10957150916656906,-0.12229156972526298,0.004633557502936604,0.0042546873070804,0.007222575382460346,0.3609011955711226,0.201430698999933
67,adam,67,68,0.015299572387486958,1,2.136135186583522e-05,1.369056037999206e-05,6.526104529754456e-05,0.002532779750566944,1,4,,0,2.4500720906576867e-12,-7.125361783693891,-0.11185503019548321,-0.12736517583001733,0.005,0.004999999999999998,0.03562680891846944,0.004252103211595799,0.004621834253392826,0.007320066053140248,0.0024931090151315604,0.007151092257861819,0.846877781193093,33.345915930068294,0.20152155684072937,0.3609686174616099,-7.125361783693891,-0.11185503019548321,-0.12736517583001733,0.004621834253392826,0.004252103211595799,0.007320066053140248,0.3609686174616099,0.20152155684072937
68,adam,68,69,0.015146576663612089,1,2.0938045398422785e-05,1.0937602424966132e-05,5.351849964092728e-05,0.0023740894981771317,1,4,,0,1.9010096058766012e-12,-6.6739955682419545,-0.11595412726811752,-0.1373755859416969,0.005,0.004999999999999998,0.033369977841209764,0.00425523451062935,0.004575810900640758,0.007115108066103099,0.00249631208815569,0.007049618989809228,0.8401746015900313,32.934906131792246,0.20168992379066375,0.36106154990468636,-6.6739955682419545,-0.11595412726811752,-0.1373755859416969,0.004575810900640758,0.00425523451062935,0.007115108066103099,0.36106154990468636,0.20168992379066375
69,adam,69,70,0.014995110896975966,1,2.075475454175895e-05,1.043701278258835e-05,5.0224961906721266e-05,0.0022368011036452496,1,4,,0,5.863487036453716e-12,-6.302146599101948,-0.12146128920619505,-0.14622331859509774,0.005,0.004999999999999998,0.03151073299550973,0.004280370152067439,0.004555738638438223,0.006761014651366157,0.002560845613477794,0.006926888289469093,0.8311297399083186,32.54085428167014,0.2019626181006967,0.361244431462945,-6.302146599101948,-0.12146128920619505,-0.14622331859509774,0.004555738638438223,0.004280370152067439,0.006761014651366157,0.361244431462945,0.2019626181006967
70,adam,70,71,0.014845159788006207,1,2.0814559663191897e-05,1.2707853127378884e-05,8.103443483736471e-05,0.002072055420587439,1,4,,0,4.5346668645472884e-11,-5.9895923378604925,-0.12771713605236562,-0.15409205686548094,0.005,0.004999999999999998,0.02994796168930245,0.004322585545711909,0.004562297629834324,0.006388648249522405,0.002640232082383895,0.006813455569894952,0.8217015649720029,32.20222915535357,0.2023817986329253,0.3615696008387893,-5.9895923378604925,-0.12771713605236562,-0.15409205686548094,0.004562297629834324,0.004322585545711909,0.006388648249522405,0.3615696008387893,0.2023817986329253
71,adam,71,72,0.014696708190126147,1,2.0679245623487993e-05,1.4662445629290738e-05,9.554681330720618e-05,0.0019207738086827624,1,4,,0,3.129046854766365e-09,-5.711954893505968,-0.13412857723719757,-0.1611272477738982,0.005,0.004999999999999998,0.02855977446752983,0.004335233228724745,0.004547443856001742,0.0060983379356011,0.0026840851415660684,0.006720870930910858,0.811895095868443,31.824690913174067,0.2029753799991408,0.3620612679945153,-5.711954893505968,-0.13412857723719757,-0.1611272477738982,0.004547443856001742,0.004335233228724745,0.0060983379356011,0.3620612679945153,0.2029753799991408
72,adam,72,73,0.014549741108224885,1,1.8740847667711502e-05,1.0661673398277373e-05,7.32533910160062e-05,0.0018466617558949986,1,9,,0,2.373652970124912e-09,-4.744700503931816,-0.1454966097512248,-0.16742394395444876,0.005,0.004999999999999998,0.02372350251965907,0.004118940953894478,0.004329070069623671,0.006221877427963253,0.0025871053325073816,0.006663781008076855,0.800065236204718,31.757450553667603,0.2037245813096104,0.3627048816375919,-4.744700503931816,-0.1454966097512248,-0.16742394395444876,0.004329070069623671,0.004118940953894478,0.006221877427963253,0.3627048816375919,0.2037245813096104
73,adam,73,74,0.014404243697142636,1,1.7923351795462957e-05,8.627022806549223e-06,6.026177298176327e-05,0.0018207471507910359,1,3,,0,5.572152275502802e-10,-4.663925597839947,-0.1521834543349066,-0.17306246112930246,0.005,0.004999999999999998,0.023319627989199728,0.004038560998854957,0.004233597972819686,0.006312738897359931,0.0024858971499239213,0.006642239365232473,0.7949605649540444,31.33346353718168,0.2045651743091959,0.36344017171434573,-4.663925597839947,-0.1521834543349066,-0.17306246112930246,0.004233597972819686,0.004038560998854957,0.006312738897359931,0.36344017171434573,0.2045651743091959
74,adam,74,75,0.014260201260171208,1,1.7169137212345772e-05,6.21483761909949e-06,4.2531872196760484e-05,0.0017940283314633722,1,3,,0,2.49299272477485e-10,-4.592949080651869,-0.15843056107987938,-0.17811588640373194,0.005,0.004999999999999998,0.022964745403259334,0.003950725564924075,0.004143565760591447,0.006439743568880323,0.002398503135118252,0.006630679341007436,0.7902749004880313,30.942051989471054,0.20543108581650288,0.36421686219420457,-4.592949080651869,-0.15843056107987938,-0.17811588640373194,0.004143565760591447,0.003950725564924075,0.006439743568880323,0.36421686219420457,0.20543108581650288
75,adam,75,76,0.014117599247569496,1,1.663362175517908e-05,4.39414490099462e-06,2.4817631191713503e-05,0.0017348239801779058,1,3,,0,1.6797147847911147e-10,-4.529928766200593,-0.16415104611005255,-0.18264319715107735,0.005,0.004999999999999998,0.022649643831002955,0.003875301329475318,0.00407843373799049,0.006585736064520985,0.0023506800155127868,0.006622927439390501,0.7861078302608864,30.621530387105313,0.20626245320149483,0.36498086104192395,-4.529928766200593,-0.16415104611005255,-0.18264319715107735,0.00407843373799049,0.003875301329475318,0.006585736064520985,0.36498086104192395,0.20626245320149483
76,adam,76,77,0.0139764232550938,1,1.6331453921482667e-05,3.962628652890223e-06,1.4561652301419527e-05,0.0016350341687410644,1,3,,0,9.792426575953188e-11,-4.473152300406256,-0.16931231842095582,-0.18669407020390627,0.005,0.004999999999999998,0.022365761502031272,0.0038187464593589984,0.004041219360723032,0.006734129704829306,0.0023461080793860173,0.006613451597138723,0.7822537219498058,30.368267596025156,0.20701633664431493,0.36568326790374894,-4.473152300406256,-0.16931231842095582,-0.18669407020390627,0.004041219360723032,0.0038187464593589984,0.006734129704829306,0.36568326790374894,0.20701633664431493
