step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
634,1,1.317041303151492e-07,1.52093912273311e-08,1,1,,0,3.0563188808175514e-09,-9.557174770803666,-0.5521273936858536,-0.3655889290961244,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496811623946937,0.4758229284082434,-9.557174770803666,-0.5521273936858536,-0.3655889290961244,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758229284082434,0.23496811623946937
635,1,1.317041303151492e-07,1.52093726813685e-08,1,1,,0,3.3691124394819172e-09,-9.557174770803666,-0.5521273936858536,-0.3655910393213282,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496817571974055,0.4758229210261418,-9.557174770803666,-0.5521273936858536,-0.3655910393213282,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758229210261418,0.23496817571974055
636,1,1.317041303151492e-07,1.520935292666107e-08,1,1,,0,3.6855012798439847e-09,-9.557174770803666,-0.5521273936858536,-0.3655931364991957,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.2349682363784406,0.475822913108955,-9.557174770803666,-0.5521273936858536,-0.3655931364991957,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.475822913108955,0.2349682363784406
637,1,1.317041303151492e-07,1.5209332122687214e-08,1,1,,0,4.004910298759632e-09,-9.557174770803666,-0.5521273936858536,-0.3655952201101651,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496829802080182,0.4758229047265499,-9.557174770803666,-0.5521273936858536,-0.3655952201101651,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758229047265499,0.23496829802080182
638,1,1.317041303151492e-07,1.5209310411440663e-08,1,1,,0,4.326798574650906e-09,-9.557174770803666,-0.5521273936858536,-0.3655972897079008,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496836047369368,0.47582289594113686,-9.557174770803666,-0.5521273936858536,-0.3655972897079008,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.47582289594113686,0.23496836047369368
639,1,1.317041303151492e-07,1.5209287919321124e-08,1,1,,0,4.650662533946001e-09,-9.557174770803666,-0.5521273936858536,-0.3655993449112305,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.2349684235832766,0.47582288680809615,-9.557174770803666,-0.5521273936858536,-0.3655993449112305,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.47582288680809615,0.2349684235832766
640,1,1.317041303151492e-07,1.5209264758820037e-08,1,1,,0,4.97603714148154e-09,-9.557174770803666,-0.5521273936858536,-0.36560138539695325,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496848721291014,0.475822877376717,-9.557174770803666,-0.5521273936858536,-0.36560138539695325,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.475822877376717,0.23496848721291014
641,1,1.317041303151492e-07,1.5209241030025807e-08,1,1,,0,5.302495732582614e-09,-9.557174770803666,-0.5521273936858536,-0.3656034108934277,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496855124128757,0.4758228676908555,-9.557174770803666,-0.5521273936858536,-0.3656034108934277,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758228676908555,0.23496855124128757
642,1,1.317041303151492e-07,1.5209216821964885e-08,1,1,,0,5.629648935296777e-09,-9.557174770803666,-0.5521273936858536,-0.36560542117485295,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496861556077295,0.4758228577895224,-9.557174770803666,-0.5521273936858536,-0.36560542117485295,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758228577895224,0.23496861556077295
643,1,1.317041303151492e-07,1.520919221379922e-08,1,1,,0,5.957143006440033e-09,-9.557174770803666,-0.5521273936858536,-0.3656074160561717,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496868007591779,0.47582284770740696,-9.557174770803666,-0.5521273936858536,-0.3656074160561717,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.47582284770740696,0.23496868007591779
644,1,1.317041303151492e-07,1.5209167275894163e-08,1,1,,0,6.2846578134368185e-09,-9.557174770803666,-0.5521273936858536,-0.3656093953885224,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.2349687447021386,0.47582283747534504,-9.557174770803666,-0.5521273936858536,-0.3656093953885224,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.47582283747534504,0.2349687447021386
645,1,1.317041303151492e-07,1.5209142070770244e-08,1,1,,0,6.61190462674355e-09,-9.557174770803666,-0.5521273936858536,-0.3656113590551866,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496880936453762,0.4758228271207357,-9.557174770803666,-0.5521273936858536,-0.3656113590551866,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758228271207357,0.23496880936453762
646,1,1.317041303151492e-07,1.5209116653953145e-08,1,1,,0,6.93862383853787e-09,-9.557174770803666,-0.5521273936858536,-0.365613306967975,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496887399685099,0.47582281666791393,-9.557174770803666,-0.5521273936858536,-0.365613306967975,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.47582281666791393,0.23496887399685099
647,1,1.317041303151492e-07,1.520909107473127e-08,1,1,,0,7.264582687617042e-09,-9.557174770803666,-0.5521273936858536,-0.3656152390640044,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.2349689385405109,0.4758228061384818,-9.557174770803666,-0.5521273936858536,-0.3656152390640044,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758228061384818,0.2349689385405109
648,1,1.317041303151492e-07,1.5209065376832383e-08,1,1,,0,7.589573044356981e-09,-9.557174770803666,-0.5521273936858536,-0.36561715530282607,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.2349690029438093,0.4758227955516056,-9.557174770803666,-0.5521273936858536,-0.36561715530282607,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758227955516056,0.2349690029438093
649,1,1.317041303151492e-07,1.520903959902497e-08,1,1,,0,7.913409290794415e-09,-9.557174770803666,-0.5521273936858536,-0.3656190556638638,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496906716115173,0.4758227849242789,-9.557174770803666,-0.5521273936858536,-0.3656190556638638,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758227849242789,0.23496906716115173
650,1,1.317041303151492e-07,1.5209013775657982e-08,1,1,,0,8.235926317315532e-09,-9.557174770803666,-0.5521273936858536,-0.36562094014413166,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496913115239254,0.4758227742715591,-9.557174770803666,-0.5521273936858536,-0.36562094014413166,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758227742715591,0.23496913115239254
651,1,1.317041303151492e-07,1.520898793713849e-08,1,1,,0,8.556977647740067e-09,-9.557174770803666,-0.5521273936858536,-0.3656228087561989,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496919488224136,0.4758227636067769,-9.557174770803666,-0.5521273936858536,-0.3656228087561989,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758227636067769,0.23496919488224136
652,1,1.317041303151492e-07,1.5208962110360977e-08,1,1,,0,8.876433697704545e-09,-9.557174770803666,-0.5521273936858536,-0.3656246615263756,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.2349692583197342,0.4758227529417242,-9.557174770803666,-0.5521273936858536,-0.3656246615263756,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758227529417242,0.2349692583197342
653,1,1.317041303151492e-07,1.5208936319088333e-08,1,1,,0,9.194180166522013e-09,-9.557174770803666,-0.5521273936858536,-0.36562649849309664,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.2349693214377616,0.4758227422868212,-9.557174770803666,-0.5521273936858536,-0.36562649849309664,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.4758227422868212,0.2349693214377616
654,1,1.317041303151492e-07,1.52089105842922e-08,1,1,,0,9.51011655937349e-09,-9.557174770803666,-0.5521273936858536,-0.36562831970548043,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496938421264799,0.47582273165126543,-9.557174770803666,-0.5521273936858536,-0.36562831970548043,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.47582273165126543,0.23496938421264799
655,1,1.317041303151492e-07,1.5208884924456447e-08,1,1,,0,9.824154834621011e-09,-9.557174770803666,-0.5521273936858536,-0.3656301252220453,0.024,0.024,0.05824031786991988,0.00031144395662318757,0.0003629106368173151,0.0009111345466150593,0.0002414606051482885,0.0004104042558672491,0.11640067482157197,1.958849824353571,0.23496944662377617,0.47582272104316486,-9.557174770803666,-0.5521273936858536,-0.3656301252220453,0.0003629106368173151,0.00031144395662318757,0.0009111345466150593,0.47582272104316486,0.23496944662377617
656,1,1.3155936384697896e-07,1.9780487210165516e-08,1,2,,0,4.293628800500073e-12,-9.55846134926256,-0.5515460573302607,-0.36563191510956544,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.23496950865325317,0.4758227104696567,-9.55846134926256,-0.5515460573302607,-0.36563191510956544,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.4758227104696567,0.23496950865325317
657,1,1.3155936384697896e-07,1.9780488840942247e-08,1,1,,0,2.592591718139886e-10,-9.55846134926256,-0.5515460573302607,-0.36563364084242117,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.2349695566938043,0.47582270468672383,-9.55846134926256,-0.5515460573302607,-0.36563364084242117,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.47582270468672383,0.2349695566938043
658,1,1.3155936384697896e-07,1.9780504726633468e-08,1,1,,0,4.743338583213249e-10,-9.55846134926256,-0.5515460573302607,-0.365635308187349,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.23496959232208026,0.4758227031431824,-9.55846134926256,-0.5515460573302607,-0.365635308187349,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.4758227031431824,0.23496959232208026
659,1,1.3155936384697896e-07,1.9780533196766164e-08,1,1,,0,6.557384165015892e-10,-9.55846134926256,-0.5515460573302607,-0.36563692229915157,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.23496961694455074,0.47582270534793475,-9.55846134926256,-0.5515460573302607,-0.36563692229915157,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.47582270534793475,0.23496961694455074
660,1,1.3155936384697896e-07,1.978057276261513e-08,1,1,,0,8.13847655807864e-10,-9.55846134926256,-0.5515460573302607,-0.3656384877866074,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.23496963181570493,0.47582271086341793,-9.55846134926256,-0.5515460573302607,-0.3656384877866074,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.47582271086341793,0.23496963181570493
661,1,1.3155936384697896e-07,1.9780622097531912e-08,1,1,,0,9.583892611811217e-10,-9.55846134926256,-0.5515460573302607,-0.36564000877127517,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.23496963805432808,0.4758227192997725,-9.55846134926256,-0.5515460573302607,-0.36564000877127517,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.4758227192997725,0.23496963805432808
662,1,1.3155936384697896e-07,1.9780680019408603e-08,1,1,,0,1.0981242019290522e-09,-9.55846134926256,-0.5515460573302607,-0.3656414889399583,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.2349696366580523,0.47582273030965144,-9.55846134926256,-0.5515460573302607,-0.3656414889399583,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.47582273030965144,0.2349696366580523
663,1,1.3155936384697896e-07,1.9780745475034617e-08,1,1,,0,1.2404848640059528e-09,-9.55846134926256,-0.5515460573302607,-0.3656429315915123,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.23496962851636208,0.47582274358359716,-9.55846134926256,-0.5515460573302607,-0.3656429315915123,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.47582274358359716,0.23496962851636208
664,1,1.3155936384697896e-07,1.9780817526151514e-08,1,1,,0,1.3912842786609174e-09,-9.55846134926256,-0.5515460573302607,-0.3656443396786073,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.23496961442221456,0.47582275884592495,-9.55846134926256,-0.5515460573302607,-0.3656443396786073,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.47582275884592495,0.23496961442221456
665,1,1.3155936384697896e-07,1.978089533701311e-08,1,1,,0,1.5546011115760332e-09,-9.55846134926256,-0.5515460573302607,-0.36564571584498595,0.024,0.024,0.0582412467996074,0.0003109702961773469,0.0003627111300290894,0.0009186904520683145,0.0002413327517571239,0.000410276540841055,0.1164014969471121,1.9574080833494536,0.23496959508242093,0.4758227758510546,-9.55846134926256,-0.5515460573302607,-0.36564571584498595,0.0003627111300290894,0.0003109702961773469,0.0009186904520683145,0.4758227758510546,0.23496959508242093
