step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
67,adam,67,68,0.015299572387486958,1,6.7227557696848086e-06,1.8973017497123436e-07,6.755546674747678e-07,0.003724309103625605,1,1,,0,2.0911486928988735e-17,0.1568622605986158,-1.356691075547537,-1.0976369710175424,0.002372149035782267,0.0021491901597662363,0.0025928277554987736,0.004801010516209597,0.002428917215214883,0.0003736909446823793,0.11000238933708761,1.7987050657284631,0.3774774162586155,0.7913418048597058
68,adam,68,69,0.015146576663612089,1,6.169677155484612e-06,1.8141307375786228e-07,6.490582498242214e-07,0.0035774657957658752,1,1,,0,1.4993928001260757e-17,0.14356510882258347,-1.365326316086094,-1.1022059222399043,0.0015425848249358625,0.002061536873216202,0.0024838834826707576,0.004578612837650479,0.0023233845981551616,0.00037019688780825095,0.10997101980983791,1.7442966958779342,0.37999300971491035,0.7937614660174169
69,adam,69,70,0.014995110896975966,1,5.662109485036738e-06,1.7343779407624754e-07,6.232144663639971e-07,0.003437575342718619,1,1,,0,1.6982912931373622e-17,0.13092943150799286,-1.3736282796006931,-1.1066785827268812,0.0003325988013905876,0.00197768810741425,0.0023795187507218217,0.004371885683027127,0.00222219087281393,0.00036684903941888687,0.10994804556418468,1.6905644756465907,0.3824200547760496,0.7960742806358422
70,adam,70,71,0.014845159788006207,1,5.196513793075246e-06,1.6581559884723963e-07,5.979905041480668e-07,0.0033043972052469108,1,1,,0,1.472378848403646e-17,0.11895862894877238,-1.3815669959425467,-1.1110581611525798,0.0005100820166262541,0.0018974505095950222,0.0022795863206018863,0.004180327553330582,0.002125322622209076,0.00036365695914692255,0.10993285107632,1.637556773238484,0.38475750644175005,0.7982856583695052
71,adam,71,72,0.014696708190126147,1,4.769597292172924e-06,1.5854894166757774e-07,5.733691451281134e-07,0.003177372450751487,1,1,,0,1.6800301060954696e-17,0.10765194935238959,-1.3891168890292929,-1.1153468713936514,0.0003352482586166947,0.0018206511112151189,0.002183940771214486,0.004004130476467267,0.0020327558683829825,0.0003606330397565941,0.10992494867061348,1.5853392820212469,0.38700481318793534,0.8004007128281369
72,adam,72,73,0.014549741108224885,1,4.378294470952955e-06,1.5163068659314812e-07,5.493468141973161e-07,0.0030557207443160203,1,1,,0,1.9676775681308098e-17,0.0970033489070115,-1.3962591402064868,-1.1195473142245482,0.0001764055590814599,0.0017471697843759217,0.002092437447321414,0.0038409516445691923,0.0019444466645604443,0.0003577904953385554,0.10992394755215061,1.5339929685554732,0.38916203628037377,0.8024242267921372
73,adam,73,74,0.014404243697142636,1,4.019754635425392e-06,1.450457359311034e-07,5.259313041421207e-07,0.002938564328108425,1,1,,0,1.6549403244732154e-17,0.08700080820869456,-1.402983272986787,-1.1236634748009953,0.0010522586981419166,0.0016768346472242086,0.0020049325762791603,0.0036887627383985926,0.0018603240056093927,0.0003551410759647148,0.1099294979540883,1.4836065523566326,0.3912299079945161,0.8043606320240084
74,adam,74,75,0.014260201260171208,1,3.6913329632732655e-06,1.3877421059189145e-07,5.031392980609215e-07,0.0028250529601634815,1,1,,0,1.539915176362587e-17,0.07762613123264538,-1.4092879167055632,-1.1277013100092468,0.00044222320508071754,0.0016094101103793395,0.0019212841963835714,0.0035458298080297684,0.0017802856478908184,0.00035269303344537424,0.1099412349855693,1.4342668012528392,0.3932098335429575,0.8062140049215177
75,adam,75,76,0.014117599247569496,1,3.390582229568683e-06,1.3279505074386464e-07,4.810316425600975e-07,0.0027144672714553794,1,1,,0,1.7525910235954674e-17,0.06885521021575296,-1.4151807769515372,-1.1316689366568813,0.0014198264623260706,0.001544748164215988,0.001841353369011142,0.0034104003777206925,0.0017041971969967678,0.00035044974324365636,0.10995874072984883,1.3860497856683232,0.39510384438046564,0.8079880777462208
76,adam,76,77,0.0139764232550938,1,3.1152432666479708e-06,1.270889984529954e-07,4.606658823239361e-07,0.0026062857044114626,1,1,,0,1.8701251047512884e-17,0.06065870201985275,-1.4206779017687576,-1.1355764633042815,0.0012884310287062835,0.0014829266935118585,0.0017650051746802248,0.0032808115454392066,0.0016318944797582852,0.0003484091900557198,0.10998153362191049,1.339015385492393,0.3969145126485258,0.8096862637116696
77,adam,77,78,0.013836659022542863,1,2.863233452979621e-06,1.216403013674198e-07,4.408723449934544e-07,0.0025002093581198447,1,1,,0,1.6936244555068076e-17,0.05300303199316189,-1.4258023799480914,-1.1394355330646533,2.9945715268824613e-05,0.0014238536675546338,0.001692109172890337,0.0031555821014024833,0.0015631888277221392,0.00034656430967829033,0.11000908435379475,1.2932061008162608,0.39864483801414197,0.8113116929974488
78,adam,78,79,0.013698292432317434,1,2.632633613234412e-06,1.1643697336231643e-07,4.2161760697249974e-07,0.002396147732282042,1,1,,0,1.6175690331768422e-17,0.04585162212123706,-1.4305826384135243,-1.1432586606758142,0.0007169206528991834,0.0013672695082545482,0.0016225392485959814,0.003033483744770075,0.001497874541428423,0.00034490400101014237,0.11004085003261282,1.2486499240616773,0.40029811889074945,0.8128672559216091
79,adam,79,80,0.01356130950799426,1,2.4216743534119253e-06,1.1146989431030629e-07,4.028847073574603e-07,0.0022941752256173667,1,1,,0,1.6222561624602547e-17,0.03916623211216114,-1.4350505188658127,-1.147058454236409,0.0004669186744135706,0.0013131083441903998,0.0015561729831262093,0.002913588212992122,0.0014357375540808449,0.0003434145155721667,0.1100763144970551,1.2053659942627646,0.4018778197748776,0.8143556491603903
80,adam,80,81,0.013425696412914318,1,2.228722977148903e-06,1.0673130669967432e-07,3.850209608265893e-07,0.0021944723136855374,1,1,,0,1.690820499826945e-17,0.03290830449428056,-1.443010444878403,-1.1508468106706724,0.00022881502539977898,0.0012613246237819166,0.0014928908121992388,0.002795289089999347,0.001376564223242177,0.0003420809108833611,0.11011502285569451,1.1633711922632646,0.4033874451418115,0.8157794210754982
81,adam,81,82,0.013291439448785174,1,2.0522718452664707e-06,1.022133259463415e-07,3.675592795433063e-07,0.0020972659857358858,1,1,,0,1.7345366288791908e-17,0.02704021630325082,-1.4505610801200348,-1.1546341653420302,1.1151935810959623e-05,0.0012118674664359722,0.001432575249425478,0.002678299085239084,0.0013201492658342572,0.0003408883079882044,0.1101566016685696,1.1226858269613775,0.4048304282356325,0.8171410128257585
82,adam,82,83,0.013158525054297323,1,1.8909285570494277e-06,9.790694852636809e-08,3.5042227898498305e-07,0.0020027813469823724,1,1,,0,1.5948066070313376e-17,0.021526358302681278,-1.4576767195019842,-1.1584288618440224,0.00026508467164141356,0.001164674856423252,0.0013751103799511614,0.0025626254342556672,0.0012663020878140136,0.0003398227943847693,0.11020076127552739,1.0833370327794807,0.4062100405662367,0.8184427928519062
83,adam,83,84,0.013026939803754349,1,1.7434078557614565e-06,9.380179152142736e-08,3.336704490688618e-07,0.0019112112586847066,1,1,,0,1.747751230206962e-17,0.016333985384995656,-1.4643863736161222,-1.1622366897231289,0.0005429539386470407,0.0011196735825627106,0.0013203817083561316,0.0024485275248411153,0.001214851084607832,0.00033887192655805356,0.11024728190544623,1.0453592544874177,0.40752932540235026,0.819687083344
84,adam,84,85,0.012896670405716805,1,1.6085248367778166e-06,8.988652372484141e-08,3.1740902048523365e-07,0.0018227050769583865,1,1,,0,1.609745736293338e-17,0.011433806266690728,-1.470716462689946,-1.1660606177298176,0.00033300492306188444,0.0010767816845366962,0.001268276325087643,0.0023368385068706457,0.001165645827183527,0.00033802488061497425,0.1102959890068451,1.0087919979210276,0.40879105630711815,0.820876178259365
85,adam,85,86,0.012767703701659637,1,1.4851889214768498e-06,8.614973792272172e-08,3.021435334563469e-07,0.0017373725851207843,1,1,,0,1.5553062104958798e-17,0.006800304472636271,-1.476690308800871,-1.1699007301103153,0.0006959451847120862,0.001035911511154188,0.001218683273651054,0.002228129231845439,0.0011185573350953805,0.00033727235660808286,0.11034672498152263,0.973675663563829,0.4099977199097528,0.8220123532385769
86,adam,86,87,0.01264002666464304,1,1.3723981313258426e-06,8.258091867860805e-08,2.8756334493952685e-07,0.0016552962185407624,1,1,,0,1.769683572670027e-17,0.0024118039384448562,-1.4823279417194735,-1.173754355191955,1.943448211614484e-05,0.0009969726289252349,0.001171493974088575,0.002122585051411574,0.0010734768293076667,0.00033660635785062883,0.11039932414264833,0.9400466238003811,0.4111515206304907,0.8230978683186884
87,adam,87,88,0.01251362639799661,1,1.2692333804367613e-06,7.917118741407722e-08,2.7369398369134523e-07,0.00157654404467773,1,1,,0,1.5179937061169143e-17,-0.0017496900929391177,-1.4876461841304176,-1.177616360472914,0.0012278440767715328,0.000959874270652186,0.0011266025831839555,0.002020847613400739,0.0010303134402976707,0.00033601994841454553,0.11045359577518091,0.9079327191478062,0.4122544039301549,0.8241349646742367
88,adam,88,89,0.012388490134016644,1,1.1748527120119327e-06,7.591362479658671e-08,2.605954670443772e-07,0.0015011774115080713,1,1,,0,1.5642059679142822e-17,-0.005698831728375664,-1.4926589642183574,-1.1814795775335596,0.0015054038757481318,0.0009245271157998011,0.0010839062284219668,0.0019235181464337732,0.0009889913327675904,0.00033550705416268776,0.1105093174537705,0.8773500832340695,0.41330809382024497,0.8251258567688179
89,adam,89,90,0.012264605232676477,1,1.0884855619782424e-06,7.280312600797406e-08,2.4881315342099975e-07,0.0014292500136186682,1,1,,0,1.6447606795040924e-17,-0.009447406198489309,-1.4973777928774432,-1.185335313765743,2.7583042337094574e-05,0.0008908443249091282,0.001043305114517437,0.0018311110000545608,0.0009494466260030605,0.00033506233034423597,0.11056623808975184,0.8483017669795131,0.4143141398641697,0.8260727213253534
90,adam,90,91,0.012141959180349713,1,1.009427205334175e-06,6.983588414251186e-08,2.3766323266612693e-07,0.0013607984599190767,1,1,,0,1.6619292406502912e-17,-0.013004880048252041,-1.5018123390171843,-1.1891739061020514,0.0011825719567783784,0.0008587419300057439,0.0010047025456990616,0.0018109181657405054,0.0009116243743777739,0.00033468108428733604,0.11062408816282766,0.8207781500447439,0.4152739687590953,0.8269776844683137
91,adam,91,92,0.012020539588546215,1,9.370335297513479e-07,6.700868392208904e-08,2.271124510035341e-07,0.0012958273800202885,1,1,,0,1.6895559796677997e-17,-0.01637897922425529,-1.50597103887623,-1.1929852741366154,0.00013667960489143532,0.0008281388195478125,0.0009680049223797098,0.0017940500122165665,0.0008754757595922642,0.00033435922216316417,0.11068259357630801,0.7947587246221429,0.4161889358242208,0.827842808289168
92,adam,92,93,0.011900334192660752,1,8.707162166478803e-07,6.431820839093055e-08,2.1712736435368428e-07,0.0012342939587609912,1,1,,0,1.5900553672294994e-17,-0.019576250304016465,-1.5098616827421127,-1.1967594354728053,3.878693693926288e-05,0.0007989565983801723,0.0009331217587474211,0.0017775996142810559,0.0008409555599742171,0.0003340931856186749,0.11074148957956607,0.7702145995465131,0.41706037230394355,0.8286700779549651
93,adam,93,94,0.011781330850734146,1,8.099383316953084e-07,6.176052287801813e-08,2.0767490288971023e-07,0.0011760971198657528,1,1,,0,1.520913587095711e-17,-0.022602568434307097,-1.5134919335528796,-1.200486953842552,0.0004064431914608064,0.0007711195539911285,0.0008999657391786136,0.0017614901184355375,0.0008080199147049521,0.00033387985405131034,0.11080053200268139,0.747111034605498,0.4178896252450348,0.8294613903247227
94,adam,94,95,0.011663517542226803,1,7.542102673139706e-07,5.933082531269985e-08,1.9872279350130575e-07,0.001121075373744318,1,1,,0,1.4676111479691295e-17,-0.025463565351493418,-1.5168697449771282,-1.20415929949565,0.001166061261048015,0.0007445548547299013,0.0008684528008556197,0.0017456471064560553,0.0007766243911025073,0.00033371640542559513,0.11085950428064696,0.7254094535137624,0.41867808771627196,0.8302185448578702
95,adam,95,96,0.011546882366804536,1,7.030859559428439e-07,5.702346750125476e-08,1.9023985763376651e-07,0.0010690150093884596,1,1,,0,1.8002514321885992e-17,-0.02816496112068344,-1.520003660249382,-1.2077691105907007,0.0007376243449789491,0.0007191929862920702,0.0008385022098616341,0.0017300040761998386,0.0007467223793198588,0.0003336001462087478,0.11091822002165848,0.7050686348027317,0.4194272181912096,0.8309432373912883
96,adam,96,97,0.01143141354313649,1,6.561592843375439e-07,5.483218293739214e-08,1.8219620979553317e-07,0.0010196675706956298,1,1,,0,1.610565852272616e-17,-0.030712793060414342,-1.5229029859939716,-1.211310353007999,0.00022476691455204046,0.0006949683353844163,0.0008100365944434509,0.0017145066746931136,0.0007182638635747834,0.00033352833389897567,0.11097652188729475,0.6860450597532954,0.420138548909785,0.8316370571285974
97,adam,97,98,0.011317099407705125,1,6.130606733994596e-07,5.2750418871843846e-08,1.745633848206548e-07,0.0009727732233056539,1,1,,0,1.6514343707422678e-17,-0.03311354400580318,-1.5255778465037537,-1.2147783835179848,0.0003665987310518901,0.0006718197753487204,0.0007829819112849668,0.0016991154580603466,0.0006911946351678108,0.00033349802079508896,0.11103427812881554,0.6682926288477471,0.4208136838999002,0.832301486936087
98,adam,98,99,0.011203928413628075,1,5.734538275880338e-07,5.077166771796069e-08,1.673144203692643e-07,0.0009280853142192515,1,1,,0,1.7481906195533066e-17,-0.03537417911390213,-1.5280391327851601,-1.218169927163097,6.115125562092881e-05,0.0006496911031337966,0.0007572673422167589,0.0016838071051706017,0.00066545600781858,0.0003335059448024501,0.11109137823631357,0.6517620919308234,0.42145428803286866,0.8329379067895455
99,adam,99,100,0.011091889129491793,1,5.370326874864881e-07,4.8889718795677306e-08,1.6042391632362262e-07,0.0008853914029334048,1,1,,0,1.4492714173820822e-17,-0.03750210555849894,-1.5302983668074288,-1.2214829838467116,9.963912057846532e-05,0.0006285312127224364,0.0007328251411397456,0.0016685741621742755,0.0006409850662281231,0.000333548484024638,0.11114772889667424,0.6364005555396004,0.4220620689867745,0.833547599985194
100,adam,100,101,0.010980970238196875,1,5.035186296124257e-07,4.709879261996109e-08,1.5386808597401131e-07,0.0008445271451198861,1,1,,0,1.623715581010703e-17,-0.0395050726332136,-1.5323675047788246,-1.224716681461689,0.0003783014948127701,0.000608293951018497,0.0007095904661228374,0.0016534235230517295,0.0006177154286612094,0.00033362167971475365,0.11120325097982402,0.6221513494437528,0.4226387542951013,0.8341317615368906
101,adam,101,102,0.010871160535814906,1,4.726579479437801e-07,4.539356167279401e-08,1.4762480652683804e-07,0.0008053812032179825,1,1,,0,1.6876781547829788e-17,-0.04139103108971806,-1.5342587041422235,-1.2278710935782782,1.830925481341846e-05,0.0005889376695942699,0.0006875012348670947,0.0016383739425777878,0.0005955784447496589,0.00033372132012560987,0.11125787775154203,0.6089543920319916,0.42318606577010853,0.8346915080488881
102,adam,102,103,0.010762448930456758,1,4.442196274216916e-07,4.376909215151578e-08,1.4173864468354611e-07,0.0007678913187298265,1,1,,0,1.868783037682045e-17,-0.043167970224188536,-1.5359840777413616,-1.230947039000711,0.0006856399866153803,0.0005704245429134178,0.0006664980325715085,0.001623452926034469,0.0005745046947944032,0.0003338430685546864,0.11131155408520305,0.5967470386171165,0.42370569352496207,0.8352278882907904
103,adam,103,104,0.01065482444115219,1,4.1799339021286246e-07,4.222075452773846e-08,1.3626495572850414e-07,0.0007320333575705686,1,1,,0,1.6937052801835107e-17,-0.0448437496131712,-1.5375554557643345,-1.2339458787113589,0.001313747092561024,0.0005527197593659579,0.0006465240832427378,0.001608693345467774,0.0005544256197217714,0.0003339826139582397,0.11136423619747027,0.5854652710206326,0.42419927159732806,0.8357418937127857
104,adam,104,105,0.010548276196740668,1,3.9378797041911204e-07,4.074414693635228e-08,1.309894066032433e-07,0.0006978062374635347,1,1,,0,1.8480185422063354e-17,-0.046425939855983596,-1.5389841721638031,-1.2368693231893773,0.0015603425733084013,0.0005357907010853621,0.0006275252747253389,0.0015941301018648798,0.0005352751001318722,0.0003341358221892023,0.11141589138398744,0.5750450185400854,0.4246683568307392,0.8362344682195928
105,adam,105,106,0.01044279343477326,1,3.714295592656665e-07,3.933505928343638e-08,1.2589460925950227e-07,0.0006652160377899653,1,1,,0,1.6023954514080842e-17,-0.0479216835672309,-1.5402808877976704,-1.2397192601431808,0.0017983157025887938,0.0005196062140295778,0.0006094502106535583,0.0015797970964867498,0.0005169908206007446,0.0003342988694196871,0.11146649734658791,0.5654233970043285,0.4251144122371813,0.8367065166575127
106,adam,106,107,0.010338365500425528,1,3.507603634056591e-07,3.7989484817806055e-08,1.2096911624930083e-07,0.0006342622946804142,1,1,,0,1.8038848846077684e-17,-0.04933758451399597,-1.541455457978456,-1.2424976096207943,0.0020280864093643394,0.0005041360380573171,0.0005922502540359599,0.001565724703927265,0.0004995152970793787,0.00033446834520561955,0.11151604091596327,0.5565397028669816,0.4255387955884614,0.8371589116413845
