step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
54,adam,54,55,0.017434992423543287,1,0.0001789720335183548,0.00030931442623842556,0.0003998705133702897,0.0005453250288842224,1,2,,0,1.1998194226688778e-09,1.0,0.7345457145630906,0.7345457145630906,0.0,0.0,0.0,0.011928461780239059,0.013378042962943227,0.02354441235415837,0.013171520103846535,0.001204830106020688,0.180697295307248,4.340551922813756,0.0,0.11698617507468154,1.0,0.7345457145630906,0.7345457145630906,0.013378042962943227,0.011928461780239059,0.02354441235415837,0.11698617507468154,0.0
55,adam,55,56,0.017260642499307855,1,0.00017909801803730032,0.00032416951831296006,0.0004171130453904786,0.0002827156430318641,1,2,,0,1.5235198713198443e-10,1.0,0.7342339590059644,0.7342339590059644,0.0,0.0,0.0,0.01192429204441553,0.01338275076496982,0.023602002341787255,0.013175433749498033,0.0012065990217116293,0.18097826187517124,4.345376988695878,0.0,0.11714909117259925,1.0,0.7342339590059644,0.7342339590059644,0.01338275076496982,0.01192429204441553,0.023602002341787255,0.11714909117259925,0.0
56,adam,56,57,0.017088036074314774,1,0.000178957225602927,0.00031328456759011444,0.00040558436394390866,0.0003097115541853365,1,2,,0,9.613198267610424e-11,1.0,0.7344684724493312,0.7344684724493312,0.0,0.0,0.0,0.011925223554129212,0.01337748951047718,0.023550458702592328,0.013170817809239186,0.0012051077573422366,0.1807611675006969,4.3400363192833336,0.0,0.11704876023222917,1.0,0.7344684724493312,0.7344684724493312,0.01337748951047718,0.011925223554129212,0.023550458702592328,0.11704876023222917,0.0
57,adam,57,58,0.016917155713571625,1,0.00017862133840172018,0.0002809983591882003,0.0003691054330297416,0.000508785599109317,1,2,,0,7.818800144408597e-10,1.0,0.7351764557678477,0.7351764557678477,0.0,0.0,0.0,0.011931938351167319,0.013364929420005186,0.02340679793209517,0.013159616907844637,0.0012007805285356539,0.18011134858373812,4.3258178687414155,0.0,0.11672164751563681,1.0,0.7351764557678477,0.7351764557678477,0.013364929420005186,0.011931938351167319,0.02340679793209517,0.11672164751563681,0.0
58,adam,58,59,0.01674798415643591,1,0.00017820502149718122,0.00023321792048333533,0.00031300608328652194,0.0006602033775995678,1,2,,0,1.8859639693565934e-09,1.0,0.7362583701162312,0.7362583701162312,0.0,0.0,0.0,0.011945428801806404,0.01334934535837549,0.023194772282077728,0.013145423093498237,0.0011941981261700792,0.1791184615080672,4.30446464440948,0.0,0.11621753766507621,1.0,0.7362583701162312,0.7362583701162312,0.01334934535837549,0.011945428801806404,0.023194772282077728,0.11621753766507621,0.0
59,adam,59,60,0.016580504314871552,1,0.0001778122670113899,0.00017609379267797913,0.00024348892133039488,0.0007372909899969349,1,2,,0,3.117120938112444e-09,1.0,0.7375989391189959,0.7375989391189959,0.0,0.0,0.0,0.011965503265931968,0.013334626616871952,0.022944426941469833,0.013132083530861965,0.0011860355939576214,0.1778864940252481,4.278015556229282,0.0,0.11559312144208712,1.0,0.7375989391189959,0.7375989391189959,0.013334626616871952,0.011965503265931968,0.022944426941469833,0.11559312144208712,0.0
60,adam,60,61,0.016414699271722837,1,0.0001775105182613056,0.00011560525631885365,0.00016701970243766275,0.0007590503709383476,1,2,,0,4.210072189381998e-09,1.0,0.7390774242261694,0.7390774242261694,0.0,0.0,0.0,0.011990563266782836,0.013323307331939227,0.02268714138257105,0.013122552207658119,0.0011770060312797596,0.17652480544008092,4.248659123875329,0.0,0.11490665499553682,1.0,0.7390774242261694,0.7390774242261694,0.013323307331939227,0.011990563266782836,0.02268714138257105,0.11490665499553682,0.0
61,adam,61,62,0.016250552279005605,1,0.00017733087072000137,6.035835883126368e-05,8.979955862993734e-05,0.0007506948054251791,1,2,,0,4.880341213739068e-09,1.0,0.7405765636501562,0.7405765636501562,0.0,0.0,0.0,0.012018327241567041,0.013316563772985934,0.022435436163693534,0.0131182512449044,0.001167811866266916,0.17514049086132688,4.218597215784229,0.0,0.11421390553874315,1.0,0.7405765636501562,0.7405765636501562,0.013316563772985934,0.012018327241567041,0.022435436163693534,0.11421390553874315,0.0
62,adam,62,63,0.01608804675621555,1,0.00017727598541337613,4.403132060429515e-05,6.42202993790407e-05,0.0007223889726934811,1,2,,0,4.883420942014389e-09,1.0,0.7419902302095517,0.7419902302095517,0.0,0.0,0.0,0.012046520902127648,0.013314502822613247,0.022205880890519954,0.013118986044466865,0.0011591005535561121,0.1738316107801509,4.189908451520779,0.0,0.11356482785404282,1.0,0.7419902302095517,0.7419902302095517,0.013314502822613247,0.012046520902127648,0.022205880890519954,0.11356482785404282,0.0
63,adam,63,64,0.015927166288653396,1,0.00017732406573597244,8.131744023251584e-05,0.00013238455773458355,0.0006669284256686757,1,2,,0,4.1595235930825185e-09,1.0,0.7432297565446971,0.7432297565446971,0.0,0.0,0.0,0.012073027771537768,0.013316308262276465,0.022010220995953986,0.013123305271378465,0.0011514240331101026,0.17268115635351378,4.164410917081048,0.0,0.11300065095042826,1.0,0.7432297565446971,0.7432297565446971,0.013316308262276465,0.012073027771537768,0.022010220995953986,0.11300065095042826,0.0
64,adam,64,65,0.01576789462576686,1,0.0001774319222132607,0.00012154997963906777,0.00018691947501406147,0.0005747858279707879,1,2,,0,2.9179895845215346e-09,1.0,0.7442284850835222,0.7442284850835222,0.0,0.0,0.0,0.012095759289975526,0.01332035743564191,0.02185567087094103,0.013129112800657946,0.0011452057376603912,0.1717522916281034,4.143538632018668,0.0,0.11255170441971886,1.0,0.7442284850835222,0.7442284850835222,0.01332035743564191,0.012095759289975526,0.02185567087094103,0.11255170441971886,0.0
65,adam,65,66,0.01561021567950919,1,0.0001775449604889802,0.00015189883503487035,0.00022564391017451053,0.00045013352265678983,1,2,,0,1.5672507344112455e-09,1.0,0.7449440612562286,0.7449440612562286,0.0,0.0,0.0,0.012112730309056633,0.01332459982472195,0.021745639030389407,0.013134317094786806,0.001140720230464695,0.17108559131086637,4.1282520889514505,0.0,0.1122365256880119,1.0,0.7449440612562286,0.7449440612562286,0.01332459982472195,0.012112730309056633,0.021745639030389407,0.1122365256880119,0.0
66,adam,66,67,0.015454113522714098,1,0.00017761458571852315,0.00016938284263907208,0.00024771211523491685,0.0003206678406439749,1,2,,0,5.265264864048139e-10,1.0,0.7453584208471437,0.7453584208471437,0.0,0.0,0.0,0.012122472540303287,0.013327212226063001,0.02168063624437976,0.01313734229416639,0.0011380878935206096,0.17069855347338223,4.118997346729638,0.0,0.11206235032321732,1.0,0.7453584208471437,0.7453584208471437,0.013327212226063001,0.012122472540303287,0.02168063624437976,0.11206235032321732,0.0
67,adam,67,68,0.015299572387486958,1,0.00017761445989071078,0.00017359830593734584,0.00025346113518422245,0.0002463798134481086,1,2,,0,3.851016788901361e-11,1.0,0.7454759420161873,0.7454759420161873,0.0,0.0,0.0,0.012124492537778435,0.013327207505352004,0.02165909179518783,0.01313740517957476,0.0011372832543671634,0.17058707018492125,4.115716790884538,0.0,0.11202649324219281,1.0,0.7454759420161873,0.7454759420161873,0.013327207505352004,0.012124492537778435,0.02165909179518783,0.11202649324219281,0.0
68,adam,68,69,0.015146576663612089,1,0.00017754607857844513,0.00016576536316961464,0.00024422622647068444,0.00027271925589827765,1,2,,0,9.058373066945089e-11,1.0,0.7453204295707107,0.7453204295707107,0.0,0.0,0.0,0.012119403307019735,0.013324641780492454,0.021677876604732294,0.013134546263731272,0.0011381534183311684,0.1707282521892615,4.11790522006425,0.0,0.11211795580746296,1.0,0.7453204295707107,0.7453204295707107,0.013324641780492454,0.012119403307019735,0.021677876604732294,0.11211795580746296,0.0
69,adam,69,70,0.014995110896975966,1,0.00017743158768161702,0.00014818542227992121,0.0002221556249168926,0.00034099742931387384,1,2,,0,4.681813498726775e-10,1.0,0.7449314203670243,0.7449314203670243,0.0,0.0,0.0,0.012108632044889761,0.013320344878478824,0.02173250069643044,0.01312946330071275,0.0011404433025211653,0.17108411059484746,4.124700455803021,0.0,0.11231892724845555,1.0,0.7449314203670243,0.7449314203670243,0.013320344878478824,0.012108632044889761,0.02173250069643044,0.11231892724845555,0.0
70,adam,70,71,0.014845159788006207,1,0.00017730020882084478,0.0001236898569532563,0.0001900170293844607,0.0003951485740472148,1,2,,0,8.985123817948235e-10,1.0,0.7443600184262458,0.7443600184262458,0.0,0.0,0.0,0.012093927560261376,0.013315412454026529,0.021817115298680766,0.01312322605326844,0.001143825479162239,0.17160583296930088,4.134996416557255,0.0,0.11260629105880868,1.0,0.7443600184262458,0.7443600184262458,0.013315412454026529,0.012093927560261376,0.021817115298680766,0.11260629105880868,0.0
71,adam,71,72,0.014696708190126147,1,0.00017717701540619435,9.524900872446857e-05,0.00015097657358780576,0.0004235344099511114,1,2,,0,1.1778316231946195e-09,1.0,0.7436643677979716,0.7436643677979716,0.0,0.0,0.0,0.012076978606469646,0.013310785679522992,0.021924515809635916,0.013116959470225164,0.0011479327141918447,0.17223845891114278,4.147565519523771,0.0,0.1129533869245291,1.0,0.7436643677979716,0.7436643677979716,0.013310785679522992,0.012076978606469646,0.021924515809635916,0.1129533869245291,0.0
72,adam,72,73,0.014549741108224885,1,0.0001770784221375838,6.61413403343047e-05,0.00010835066217665988,0.0004333157529638865,1,2,,0,1.2338823481103018e-09,1.0,0.7429049892135264,0.7429049892135264,0.0,0.0,0.0,0.012059280900273556,0.013307081653675376,0.022046302296617852,0.013111573786143905,0.0011523904524225904,0.17292561602418513,4.161175923773564,0.0,0.11333206945161026,1.0,0.7429049892135264,0.7429049892135264,0.013307081653675376,0.012059280900273556,0.022046302296617852,0.11333206945161026,0.0
73,adam,73,74,0.014404243697142636,1,0.00017701265112321916,4.1931939372663195e-05,6.535786105295132e-05,0.00043290781620747184,1,2,,0,1.1046384860078195e-09,1.0,0.7421403641954456,0.7421403641954456,0.0,0.0,0.0,0.012042154305583487,0.013304610145480369,0.02217326528787922,0.013107596366889459,0.0011568457342384954,0.17361382112916693,4.174689833043446,0.0,0.11371482150532852,1.0,0.7421403641954456,0.7421403641954456,0.013304610145480369,0.012042154305583487,0.02217326528787922,0.11371482150532852,0.0
74,adam,74,75,0.014260201260171208,1,0.00017698100436278283,3.566832585857146e-05,5.3664045921532026e-05,0.0004230170853408785,1,2,,0,8.737745179847462e-10,1.0,0.741423160004411,0.741423160004411,0.0,0.0,0.0,0.012026729660428831,0.013303420776731932,0.022295986018604424,0.013105126681534218,0.0011609895670953228,0.17425589526831514,4.187133731146042,0.0,0.11407660020934046,1.0,0.741423160004411,0.741423160004411,0.013303420776731932,0.012026729660428831,0.022295986018604424,0.11407660020934046,0.0
75,adam,75,76,0.014117599247569496,1,0.0001769779937463584,5.015301050919727e-05,8.609351228851066e-05,0.0003983032572976408,1,2,,0,6.15293659212187e-10,1.0,0.7407973288405393,0.7407973288405393,0.0,0.0,0.0,0.01201383929429561,0.013303307624284963,0.022405592429289013,0.013103902681152722,0.0011645716025032332,0.1748132952393842,4.197738769021585,0.0,0.11439624720050895,1.0,0.7407973288405393,0.7407973288405393,0.013303307624284963,0.01201383929429561,0.022405592429289013,0.11439624720050895,0.0
76,adam,76,77,0.0139764232550938,1,0.0001769917749785768,6.878559126713463e-05,0.00011219235871469427,0.0003557297513519432,1,2,,0,3.7587926421640796e-10,1.0,0.7402961207250794,0.7402961207250794,0.0,0.0,0.0,0.01200390676193721,0.013303825576824765,0.022494578497619645,0.013103442883716988,0.0011674078928640436,0.17525744629670978,4.205955975556828,0.0,0.1146574902945658,1.0,0.7402961207250794,0.7402961207250794,0.013303825576824765,0.01200390676193721,0.022494578497619645,0.1146574902945658,0.0
77,adam,77,78,0.013836659022542863,1,0.00017700705536035442,8.373208075103824e-05,0.00013089110544521558,0.000301649372695561,1,2,,0,1.8403267549624481e-10,1.0,0.7399409597770881,0.7399409597770881,0.0,0.0,0.0,0.011996965830696952,0.01330439984968711,0.02255755767254242,0.01310321655786297,0.001169383365115603,0.1755702864254175,4.211453750322404,0.0,0.11484961663371715,1.0,0.7399409597770881,0.7399409597770881,0.01330439984968711,0.011996965830696952,0.02255755767254242,0.11484961663371715,0.0
78,adam,78,79,0.013698292432317434,1,0.0001770102795784055,9.259403536777365e-05,0.00014172495486481035,0.00025381996348384334,1,2,,0,5.84630107031314e-11,1.0,0.7397411581459761,0.7397411581459761,0.0,0.0,0.0,0.01199282350939455,0.013304521020254938,0.022591794489236292,0.013102794067049431,0.0011704503268376207,0.17574418093279304,4.214104232511772,0.0,0.11496780470339388,1.0,0.7397411581459761,0.7397411581459761,0.013304521020254938,0.01199282350939455,0.022591794489236292,0.11496780470339388,0.0
79,adam,79,80,0.01356130950799426,1,0.00017699430650275238,9.489041838035558e-05,0.00014479949057726545,0.00023370442613531169,1,2,,0,6.3458071593567544e-12,1.0,0.7396944771109865,0.7396944771109865,0.0,0.0,0.0,0.011991249182173445,0.01330392071919975,0.022597377121095243,0.013101940386830921,0.0011706236187548386,0.17578126465233235,4.213962746151678,0.0,0.11501301042509766,1.0,0.7396944771109865,0.7396944771109865,0.01330392071919975,0.011991249182173445,0.022597377121095243,0.11501301042509766,0.0
80,adam,80,81,0.013425696412914318,1,0.0001769597675932557,9.121371719408443e-05,0.00014072204667650226,0.0002446544336142371,1,2,,0,1.89679184646821e-11,1.0,0.739788496416092,0.739788496416092,0.0,0.0,0.0,0.011992057274233256,0.01330262258328243,0.022576974620682123,0.01310063557827361,0.0011699727719764203,0.17569224835040798,4.211242695387819,0.0,0.11499133646387558,1.0,0.739788496416092,0.739788496416092,0.01330262258328243,0.011992057274233256,0.022576974620682123,0.11499133646387558,0.0
81,adam,81,82,0.013291439448785174,1,0.00017691276612723773,8.279902268724568e-05,0.00013050717018978162,0.00026790369775538505,1,2,,0,7.949557298040896e-11,1.0,0.7400026301710789,0.7400026301710789,0.0,0.0,0.0,0.011995056945045594,0.013300855841908736,0.02253523756912126,0.013099030372613686,0.0011686118319617187,0.1754947984265936,4.206287580352172,0.0,0.11491295798747697,1.0,0.7400026301710789,0.7400026301710789,0.013300855841908736,0.011995056945045594,0.02253523756912126,0.11491295798747697,0.0
82,adam,82,83,0.013158525054297323,1,0.00017686105160730797,7.117945312400588e-05,0.00011546595979178758,0.0002867960092258118,1,2,,0,1.6861546498536042e-10,1.0,0.7403105215835939,0.7403105215835939,0.0,0.0,0.0,0.011999954118680677,0.0132989116700318,0.022477993955128065,0.013097363360644772,0.0011666878559857385,0.17521167354739978,4.199541429337869,0.0,0.11479081002313608,1.0,0.7403105215835939,0.7403105215835939,0.0132989116700318,0.011999954118680677,0.022477993955128065,0.11479081002313608,0.0
83,adam,83,84,0.013026939803754349,1,0.00017681116839414745,5.802025305460255e-05,9.708878153670081e-05,0.00029666081499182394,1,2,,0,2.675338690245026e-10,1.0,0.7406825335759799,0.7406825335759799,0.0,0.0,0.0,0.012006307533118857,0.013297036075537566,0.02241142288876119,0.013095871939455776,0.0011643690084137924,0.1748687973416506,4.191518144222165,0.0,0.1146392627572103,1.0,0.7406825335759799,0.7406825335759799,0.013297036075537566,0.012006307533118857,0.02241142288876119,0.1146392627572103,0.0
84,adam,84,85,0.012896670405716805,1,0.00017676750400125128,4.529705871150639e-05,7.692929750293946e-05,0.0002999126594492638,1,2,,0,3.550260769187557e-10,1.0,0.7410881204611591,0.7410881204611591,0.0,0.0,0.0,0.012013568507168487,0.013295394089730897,0.022341356747639294,0.013094722862405815,0.0011618327438723834,0.17449337364386522,4.182769327538419,0.0,0.11447293042292267,1.0,0.7410881204611591,0.7410881204611591,0.013295394089730897,0.012013568507168487,0.022341356747639294,0.11447293042292267,0.0
85,adam,85,86,0.012767703701659637,1,0.00017673247351558183,3.587303957781503e-05,5.64961146140866e-05,0.00029940308708414036,1,2,,0,4.0737228901130935e-10,1.0,0.7414979512460135,0.7414979512460135,0.0,0.0,0.0,0.012021158929081566,0.013294076632680505,0.022272797153295297,0.013093976001608984,0.0011592542415071348,0.17411208661157562,4.173850061708784,0.0,0.11430566229694247,1.0,0.7414979512460135,0.7414979512460135,0.013294076632680505,0.012021158929081566,0.022272797153295297,0.11430566229694247,0.0
86,adam,86,87,0.01264002666464304,1,0.0001767067124241155,3.322481712383715e-05,4.3054633223687865e-05,0.00029500423514977695,1,2,,0,4.063254646044215e-10,1.0,0.7418857033610357,0.7418857033610357,0.0,0.0,0.0,0.012028529554178772,0.013293107703773241,0.022209664936290573,0.013093582885310802,0.001156795347196501,0.17374942755136175,4.165283304955505,0.0,0.11414972154690399,1.0,0.7418857033610357,0.7418857033610357,0.013293107703773241,0.012028529554178772,0.022209664936290573,0.11414972154690399,0.0
87,adam,87,88,0.01251362639799661,1,0.00017668896837981976,3.7521109267104894e-05,6.178028793535841e-05,0.00028479020174964833,1,2,,0,3.493745032934048e-10,1.0,0.7422294563286159,0.7422294563286159,0.0,0.0,0.0,0.012035182690663499,0.013292440271816901,0.022154756721777857,0.01309341285193249,0.0011545946649518205,0.17342623746590236,4.1575254272340265,0.0,0.11401516893228021,1.0,0.7422294563286159,0.7422294563286159,0.013292440271816901,0.012035182690663499,0.022154756721777857,0.11401516893228021,0.0
88,adam,88,89,0.012388490134016644,1,0.0001766762089589157,4.4725932902962735e-05,7.709457640921832e-05,0.000268414638889449,1,2,,0,2.533984499475506e-10,1.0,0.7425126248315959,0.7425126248315959,0.0,0.0,0.0,0.012040684634471183,0.013291960312870171,0.02210985219228219,0.01309329488820998,0.0011527597204721344,0.17315858953650723,4.1509367425044115,0.0,0.11390948345528158,1.0,0.7425126248315959,0.7425126248315959,0.013291960312870171,0.012040684634471183,0.02210985219228219,0.11390948345528158,0.0
