step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
47,adam,47,48,0.018705761846736,1,4.190754026801915e-05,7.573319560140457e-07,9.069331457600378e-06,0.003379234689075512,1,3,,0,8.111167199374112e-12,-2.033893803348237,-0.0063757906513848325,-0.4513029645448614,0.001,0.0010000000000000015,0.001985013446266294,0.00469474808782059,0.006473603344970956,0.020740110729110372,0.005633802233769841,0.001864400914601251,0.22593122559961248,13.233747971459541,0.10164894472077414,0.23054791085575083,-2.033893803348237,-0.0063757906513848325,-0.4513029645448614,0.006473603344970956,0.00469474808782059,0.020740110729110372,0.23054791085575083,0.10164894472077414
48,adam,48,49,0.018518704228268637,1,3.8962375611438956e-05,7.275218414372373e-07,8.98683840875943e-06,0.003131495115902865,1,3,,0,9.811292484857854e-12,-2.032117077032083,0.005091293532835003,-0.4675523250387351,0.001,0.0010000000000000015,0.001974119154504654,0.004443523933694964,0.006241984909581163,0.019918030625490822,0.005492844439939421,0.0018142319788708528,0.22202957164535256,12.852925404581995,0.10201779226541312,0.23064528730099054,-2.032117077032083,0.005091293532835003,-0.4675523250387351,0.006241984909581163,0.004443523933694964,0.019918030625490822,0.23064528730099054,0.10201779226541312
49,adam,49,50,0.01833351718598595,1,3.628114362920374e-05,7.002956044676484e-07,9.340905497392727e-06,0.002873656669947303,1,3,,0,1.7475458571521344e-11,-2.024935589684387,0.016590194324355982,-0.48403643555203046,0.001,0.0010000000000000015,0.0019588150059132517,0.004300679812665022,0.0060233830717632214,0.019296511525993387,0.005297395188383341,0.001753635237704579,0.21706397926971804,12.397023525203222,0.10237879893179326,0.23065028918577207,-2.024935589684387,0.016590194324355982,-0.48403643555203046,0.0060233830717632214,0.004300679812665022,0.019296511525993387,0.23065028918577207,0.10237879893179326
50,adam,50,51,0.01815018201412609,1,3.3702485148118636e-05,6.726622578444232e-07,9.969446887637876e-06,0.0026288353402673698,1,3,,0,2.3894908834648516e-11,-2.0125936133893063,0.027692727101951555,-0.5007944218048842,0.001,0.0010000000000000015,0.0019394542411680041,0.004219658335950206,0.0058053841516404955,0.018886876813101295,0.005052869844712936,0.0016855395923104969,0.21130568812224657,11.889808067033757,0.1027282831572311,0.23058047975168836,-2.0125936133893063,0.027692727101951555,-0.5007944218048842,0.0058053841516404955,0.004219658335950206,0.018886876813101295,0.23058047975168836,0.1027282831572311
51,adam,51,52,0.01796868019398483,1,3.109850065849633e-05,6.424896664604192e-07,1.0169338898920232e-05,0.0024181525249544556,1,3,,0,2.6263116009062123e-11,-1.9956135108859494,0.038065851715568116,-0.5177757356965245,0.001,0.0010000000000000015,0.0019166184952832824,0.004150723907090459,0.005576602967622523,0.01877103049523065,0.004768394431796639,0.0016133234978155807,0.20507220276816424,11.358658030721305,0.10306195452817216,0.2304554879014396,-1.9956135108859494,0.038065851715568116,-0.5177757356965245,0.005576602967622523,0.004150723907090459,0.01877103049523065,0.2304554879014396,0.10306195452817216
52,adam,52,53,0.017788993392044983,1,2.8396093009940872e-05,6.085539608225993e-07,9.949576268751477e-06,0.0022548746574218514,1,3,,0,2.5175936810753265e-11,-1.9747365465805173,0.04748134659309452,-0.5348545255549203,0.001,0.0010000000000000015,0.0018910581917829245,0.004056783221028231,0.00532879845837135,0.01829299115439868,0.004455037351840975,0.0015406145719864394,0.19869547652536662,10.83378539557881,0.1033758008429034,0.23029578136793302,-1.9747365465805173,0.04748134659309452,-0.5348545255549203,0.00532879845837135,0.004056783221028231,0.01829299115439868,0.23029578136793302,0.1033758008429034
53,adam,53,54,0.01761110345812453,1,2.5585905811293255e-05,5.687126731765344e-07,9.334263552205012e-06,0.0021419228524171504,1,3,,0,3.1092273116491716e-11,-1.9508555621559485,0.05010268144485804,-0.5518448776854484,0.001,0.0010000000000000015,0.0018636277411097244,0.003919247374840373,0.005058251260197861,0.017481725352751408,0.004124409275649267,0.0014713773080304402,0.19251259660549183,10.349868272288967,0.103666499762972,0.2301211640828193,-1.9508555621559485,0.05010268144485804,-0.5518448776854484,0.005058251260197861,0.003919247374840373,0.017481725352751408,0.2301211640828193,0.103666499762972
54,adam,54,55,0.017434992423543287,1,2.2734807947759653e-05,5.185989342980311e-07,8.35158942034893e-06,0.002072366719212007,1,3,,0,6.430744588935829e-11,-1.9249628452457535,0.04637872770461211,-0.568515562467884,0.001,0.0010000000000000015,0.0018352346442903965,0.0037347332171763763,0.004768103181324797,0.016946174027376564,0.0037889528829531463,0.0014102008924544874,0.18688169961187814,9.947942898473432,0.10393140816278704,0.22994929962720634,-1.9249628452457535,0.04637872770461211,-0.568515562467884,0.004768103181324797,0.0037347332171763763,0.016946174027376564,0.22994929962720634,0.10393140816278704
55,adam,55,56,0.017260642499307855,1,1.9993932258020648e-05,4.570581140145252e-07,7.044647047872675e-06,0.0020318430675039007,1,3,,0,1.2579831170012857e-10,-1.8981285261342802,0.04341762807726106,-0.5846043173883682,0.001,0.0010000000000000015,0.0018068139854521333,0.0035110266472427876,0.004471457509360974,0.016377613763010834,0.0034642393389583206,0.0013618318130275654,0.18216249104741894,9.667619275270162,0.10416839886018568,0.22979445676707685,-1.8981285261342802,0.04341762807726106,-0.5846043173883682,0.004471457509360974,0.0035110266472427876,0.016377613763010834,0.22979445676707685,0.10416839886018568
56,adam,56,57,0.017088036074314774,1,1.7558683980205302e-05,3.9488758498250907e-07,5.505633960653402e-06,0.0020020186099300842,1,3,,0,1.912631645427536e-10,-1.871481663280646,0.041109192275753874,-0.5998340602312295,0.001,0.0010000000000000015,0.001779308577218681,0.00327297627483771,0.004190308339514564,0.01578449652837418,0.003169763134326298,0.001328880993520538,0.17857777300692887,9.522697933763467,0.10437571004300361,0.22966655606701147,-1.871481663280646,0.041109192275753874,-0.5998340602312295,0.004190308339514564,0.00327297627483771,0.01578449652837418,0.22966655606701147,0.10437571004300361
57,adam,57,58,0.016917155713571625,1,1.5576521720927315e-05,3.495599411101266e-07,4.352261089922247e-06,0.0019650334166333556,1,3,,0,2.1521073635350487e-10,-1.8461281014285265,0.03933577616154716,-0.6139343792688106,0.001,0.0010000000000000015,0.0017536071555607916,0.0030580756931689315,0.003946710240304869,0.01518093851370915,0.0029238593104720747,0.0013095646501147644,0.17606041767256086,9.483651689999624,0.10455173648533142,0.2295707044270774,-1.8461281014285265,0.03933577616154716,-0.6139343792688106,0.003946710240304869,0.0030580756931689315,0.01518093851370915,0.2295707044270774,0.10455173648533142
58,adam,58,59,0.01674798415643591,1,1.4081650200748724e-05,3.3099115580230085e-07,4.700188729012701e-06,0.001908287651494656,1,3,,0,1.6819108897013797e-10,-1.8230122628334473,0.025247711937662384,-0.6266672564506937,0.001,0.0010000000000000015,0.0017304442424530993,0.002884529880014013,0.003752552491404847,0.01458297784364626,0.0027354729762685322,0.0012983106230829405,0.17427180735359385,9.49071978421285,0.1046948747696321,0.2295075341730379,-1.8230122628334473,0.025247711937662384,-0.6266672564506937,0.003752552491404847,0.002884529880014013,0.01458297784364626,0.2295075341730379,0.1046948747696321
59,adam,59,60,0.016580504314871552,1,1.300090224034654e-05,3.3307605236405946e-07,5.573557379842963e-06,0.0018271423350410994,1,3,,0,8.827090948538843e-11,-1.802820845880893,0.014338242511567546,-0.6378503260642014,0.001,0.0010000000000000015,0.00171033345390038,0.002739555070143577,0.0036056763915174833,0.014005033773475502,0.002599560982395097,0.0012883130653406967,0.17274718130187713,9.48068477946882,0.10480387602720241,0.22947425707634472,-1.802820845880893,0.014338242511567546,-0.6378503260642014,0.0036056763915174833,0.002739555070143577,0.014005033773475502,0.22947425707634472,0.10480387602720241
60,adam,60,61,0.016414699271722837,1,1.2208899850105662e-05,3.430124047465547e-07,7.356789480740279e-06,0.0017246605927966209,1,3,,0,3.164329091118508e-11,-1.785967383745405,0.008844581409608223,-0.6473713256756202,0.001,0.0010000000000000015,0.001693562451871478,0.0026105059487099265,0.0034941236168896,0.013458209076325984,0.00250054555604219,0.0012744435797167,0.17109605413798823,9.41131662106033,0.10487879967582435,0.2294660494166445,-1.785967383745405,0.008844581409608223,-0.6473713256756202,0.0034941236168896,0.0026105059487099265,0.013458209076325984,0.2294660494166445,0.10487879967582435
61,adam,61,62,0.016250552279005605,1,1.157315473111248e-05,3.5237559869682987e-07,8.471086716558958e-06,0.001608610433610325,1,2,,0,8.510744322761189e-09,-1.7727076683651468,0.007361529561855758,-0.6551916074033386,0.001,0.0010000000000000015,0.0016803014512397775,0.002504713701460061,0.0034019339692463874,0.012953197090593938,0.002420711677705605,0.001254021049957683,0.16909414342633616,9.26356096448953,0.10492157581234787,0.22947724495904961,-1.7727076683651468,0.007361529561855758,-0.6551916074033386,0.0034019339692463874,0.002504713701460061,0.012953197090593938,0.22947724495904961,0.10492157581234787
62,adam,62,63,0.01608804675621555,1,1.1014603666200349e-05,3.5872891133134415e-07,9.139124073446562e-06,0.0014883904340630943,1,2,,0,7.473534168211586e-09,-1.7628122326822209,0.009298125840425426,-0.6613434742008114,0.001,0.0010000000000000015,0.0016702787427693242,0.002414984114467821,0.0033188256456464157,0.01249022722693159,0.0023465206230446987,0.0012275361280225752,0.16674047207822135,9.045539597839337,0.10493582055207,0.22950217293952602,-1.7628122326822209,0.009298125840425426,-0.6613434742008114,0.0033188256456464157,0.002414984114467821,0.01249022722693159,0.22950217293952602,0.10493582055207
63,adam,63,64,0.015927166288653396,1,1.0444829618282543e-05,3.5737345457147403e-07,9.27699784738565e-06,0.0013731411583456355,1,2,,0,8.12679174163992e-09,-1.75624294242073,0.01442225854471924,-0.6659150479053016,0.001,0.0010000000000000015,0.0016634250361432022,0.002336274587769565,0.003231846162533505,0.012077963094871124,0.0022693630482731103,0.001194557498553334,0.1640110140164073,8.753759727837558,0.10492619992220886,0.2295357163550472,-1.75624294242073,0.01442225854471924,-0.6659150479053016,0.003231846162533505,0.002336274587769565,0.012077963094871124,0.2295357163550472,0.10492619992220886
64,adam,64,65,0.01576789462576686,1,9.822073673729122e-06,3.445487382427912e-07,8.681994180158681e-06,0.0012701414209082581,1,3,,0,1.2833826716703345e-11,-1.7527149555897898,0.015488304893630738,-0.6690433141256236,0.001,0.0010000000000000015,0.0016594496198764637,0.0022837712566559604,0.003134018773672092,0.011719501465040935,0.0021857555220958255,0.0011557502389943693,0.16096780601405017,8.392854102464472,0.10489817130137216,0.22957380232462526,-1.7527149555897898,0.015488304893630738,-0.6690433141256236,0.003134018773672092,0.0022837712566559604,0.011719501465040935,0.22957380232462526,0.10489817130137216
65,adam,65,66,0.01561021567950919,1,9.164738466011201e-06,3.194351397231056e-07,7.189632861786922e-06,0.0011829932960122967,1,3,,0,1.526413335389329e-11,-1.751819454172174,0.014321064374145959,-0.6709023110467438,0.001,0.0010000000000000015,0.0016579721989327279,0.0022551969686178844,0.0030273319054922275,0.01141619801460015,0.0020985104720681862,0.001114475586992407,0.15786558990056768,7.992278287828385,0.10485763877234104,0.2296136026442855,-1.751819454172174,0.014321064374145959,-0.6709023110467438,0.0030273319054922275,0.0022551969686178844,0.01141619801460015,0.2296136026442855,0.10485763877234104
66,adam,66,67,0.015454113522714098,1,8.511587308749331e-06,2.863040109714798e-07,4.989648543227629e-06,0.0011110550740162958,1,3,,0,1.4502089868931052e-11,-1.75307299258983,0.015225632139984187,-0.6716898609208343,0.001,0.0010000000000000015,0.0016585454967709412,0.002210138219608097,0.0029174624776934716,0.011164466979475332,0.0020124979229152592,0.0010740398983856275,0.15493615382324372,7.583370095224348,0.10481057771180662,0.22965343127493468,-1.75307299258983,0.015225632139984187,-0.6716898609208343,0.0029174624776934716,0.002210138219608097,0.011164466979475332,0.22965343127493468,0.10481057771180662
67,adam,67,68,0.015299572387486958,1,7.907608030993317e-06,2.537419525647213e-07,3.1574534427963348e-06,0.0010507715496077788,1,3,,0,1.1102316107977845e-11,-1.755961971608144,0.017994414440990605,-0.6716130589737044,0.001,0.0010000000000000015,0.0016607085439546273,0.0021471454056644678,0.0028120469467975313,0.010958221708259577,0.0019326030400242942,0.0010379289644402091,0.15239442205103085,7.203397116296205,0.104762526633427,0.22969245075927924,-1.755961971608144,0.017994414440990605,-0.6716130589737044,0.0028120469467975313,0.0021471454056644678,0.010958221708259577,0.22969245075927924,0.104762526633427
68,adam,68,69,0.015146576663612089,1,7.374304260111409e-06,2.2760055957847746e-07,2.6895800082246822e-06,0.0009982112698102253,1,3,,0,7.300880392692497e-12,-1.7599811217536467,0.022440257615795437,-0.6708742242595592,0.001,0.0010000000000000015,0.001664009578146172,0.0020725982397997882,0.0027155670236824222,0.01078970666666712,0.0018607599337762024,0.0010078598444045635,0.15031271525125386,6.8761889213983025,0.10471803415859553,0.2297301964831247,-1.7599811217536467,0.022440257615795437,-0.6708742242595592,0.0027155670236824222,0.0020725982397997882,0.01078970666666712,0.2297301964831247,0.10471803415859553
69,adam,69,70,0.014995110896975966,1,6.90858709407546e-06,2.0841185125605021e-07,2.602916464417371e-06,0.0009507866908142646,1,3,,0,4.1501791338453055e-12,-1.764679139323099,0.028385861955047515,-0.6696596521111852,0.001,0.0010000000000000015,0.001668040287153212,0.001991816552517775,0.0026284191245072503,0.010651098710236636,0.0017960241309929001,0.0009835477212275397,0.14862829269777345,6.606664588636319,0.10468027679273362,0.22976611540139358,-1.764679139323099,0.028385861955047515,-0.6696596521111852,0.0026284191245072503,0.001991816552517775,0.010651098710236636,0.22976611540139358,0.10468027679273362
70,adam,70,71,0.014845159788006207,1,6.498034672483685e-06,1.942805954389669e-07,2.550793357428306e-06,0.0009070474443428593,1,2,,0,7.419078551476786e-09,-1.7696944679358904,0.03355709181316682,-0.6681329441080535,0.001,0.0010000000000000015,0.001672464242618807,0.0019160739821766004,0.002549124295220554,0.010535603110880257,0.0017365468874491975,0.0009636312449661383,0.14722462022134292,6.386878839597171,0.10465100255333407,0.22979931852416274,-1.7696944679358904,0.03355709181316682,-0.6681329441080535,0.002549124295220554,0.0019160739821766004,0.010535603110880257,0.22979931852416274,0.10465100255333407
71,adam,71,72,0.014696708190126147,1,6.129134851551204e-06,1.831925485078836e-07,2.5832062496132466e-06,0.0008658498120044815,1,2,,0,5.001496222411074e-09,-1.774711050736945,0.03357643234178586,-0.6664334682401876,0.001,0.0010000000000000015,0.0016769870431680464,0.0018394014351652834,0.002475708959379354,0.010434825128019218,0.0016790728334675825,0.0009463284778971422,0.14596181640057881,6.2035583764931665,0.10463073728236069,0.2298285765077213,-1.774711050736945,0.03357643234178586,-0.6664334682401876,0.002475708959379354,0.0018394014351652834,0.010434825128019218,0.2298285765077213,0.10463073728236069
72,adam,72,73,0.014549741108224885,1,5.795850123940102e-06,1.743682194014092e-07,2.6086323902589323e-06,0.0008261427041376408,1,2,,0,3.302260610285803e-09,-1.779527571201586,0.03364277197317542,-0.6646744927183742,0.001,0.0010000000000000015,0.0016814063243706507,0.0017586262015946987,0.002407457190468836,0.010343035922114547,0.0016226230537886163,0.0009302450077493291,0.14475527304448543,6.0432317544392085,0.10461901896947196,0.22985246884017507,-1.779527571201586,0.03364277197317542,-0.6646744927183742,0.002407457190468836,0.0017586262015946987,0.010343035922114547,0.22985246884017507,0.10461901896947196
73,adam,73,74,0.014404243697142636,1,5.494877209464928e-06,1.6765724590996751e-07,2.6250475911339216e-06,0.0007871239491793397,1,2,,0,2.225681694198603e-09,-1.783986300601116,0.033751355498119695,-0.6629467375045733,0.001,0.0010000000000000015,0.0016855616512688907,0.001678619147516098,0.0023441154428621744,0.01025379177101714,0.001566441545572903,0.0009144425144482012,0.14355255002833645,5.896438353927459,0.10461472624652898,0.2298696104450185,-1.783986300601116,0.033751355498119695,-0.6629467375045733,0.0023441154428621744,0.001678619147516098,0.01025379177101714,0.2298696104450185,0.10461472624652898
74,adam,74,75,0.014260201260171208,1,5.22390621364297e-06,1.6293752020245978e-07,2.6306223810738164e-06,0.0007486393258849946,1,2,,0,1.5936511339815423e-09,-1.7879766576713192,0.033896363262227176,-0.6613206768145291,0.001,0.0010000000000000015,0.0016893357440056688,0.0016003670805601832,0.002285586623526435,0.010161207175790396,0.001510549827819173,0.0008983977672027173,0.14233316565986032,5.7571112634809465,0.10461633396103272,0.22987887247449149,-1.7879766576713192,0.033896363262227176,-0.6613206768145291,0.002285586623526435,0.0016003670805601832,0.010161207175790396,0.22987887247449149,0.10461633396103272
